uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:bjv24razwx75twzvibaqhpqe/app.bsky.feed.post/3l4l4v3j22k2h,bafyreig7l75kwsiwqjb26endurs537ct3ofzl7drekesmzjg3ev7pecssy,"Eu não deixaria idosos na sua mão o inimiga dos aposentados, eu vou te dizer uma coisa o Boulos nunca votou contra os aposentados ao contrário de vc.",2024-09-20T08:20:25.143Z,0,0,0,2024-09-20T08:20:25.143Z,paulguimaraes.bsky.social,Paulo Guimarães  1️⃣3️⃣1️⃣3️⃣1️⃣ & 5️⃣0️⃣🚩🇧🇷🦋,did:plc:bjv24razwx75twzvibaqhpqe
at://did:plc:7swneqfiovxlvmnrm2eyylmc/app.bsky.feed.post/3l4cob2brcq2y,bafyreie3evqe3uwnfvnoly6dtusl4er6kz2rho6syvwlopbb5ty7cza4jq,Aí ficou feio.,2024-09-16T23:37:23.232Z,0,0,0,2024-09-16T23:37:23.232Z,thiagolrocha.bsky.social,Thiago Rocha,did:plc:7swneqfiovxlvmnrm2eyylmc
at://did:plc:7hnr3obzpjo4popomzqbja6i/app.bsky.feed.post/3l4czmslfsl2f,bafyreigy3uljddiay6hven36n6av656rbrv3sbz5vadpfaaamrc5eejtem,"Nem fudendo eu deixaria na mão desse maníaco do Pablo, se a prefeitura cair nas mãos dele será uma tragédia sem precedentes",2024-09-17T03:00:47.886Z,0,0,0,2024-09-17T03:00:47.886Z,sabrino14681409.bsky.social,Roxinante Bilau,did:plc:7hnr3obzpjo4popomzqbja6i
at://did:plc:556fdarzsfebuceor3na7ruf/app.bsky.feed.post/3l4cnxzpkjr2g,bafyreidbup7pvkoxnhmdah3jjw7gio44a5y77a3b7ory7cm2mzr2tx4isq,"Ah não, Tábata, esperava mais de ti (no mínimo duas cadeiradas no marcola no próximo debate)",2024-09-16T23:32:10.554Z,0,0,0,2024-09-16T23:32:10.554Z,ericarrache.bsky.social,Eric Arraché,did:plc:556fdarzsfebuceor3na7ruf
at://did:plc:vr4rmt3be3ebemle2vhhhvus/app.bsky.feed.post/3l4ctlkq6fi2h,bafyreiczzthju3n5aafeeofo2qygdlb5sjbnhtszpcatyho7v6sqz2m4um,"Política paulistana? Eu diria política nacional mesmo.
Basta ver a baixaria que foram as eleições de 2022.
Não é um problema só da capital paulista.",2024-09-17T01:13:38.953Z,0,0,0,2024-09-17T01:12:45.111Z,danielsm85.bsky.social,,did:plc:vr4rmt3be3ebemle2vhhhvus
at://did:plc:t65dds6tkiurxff4whw3726n/app.bsky.feed.post/3l4cpqhviwm2x,bafyreiejpxpy63yil7yvtgygoi6zxvv755a33guxcmcxtlsqyh5dfnozdi,"Uma sugestão: Os candidatos deveriam se negar a comparecer em debates onde esse falsário (PB) estivesse. E promover debates democráticos e civilizados no YouTube, de forma alternativa. Em um canal neutro, com mediação de jornalistas.",2024-09-17T00:03:53.403Z,0,0,0,2024-09-17T00:03:53.403Z,simora.bsky.social,,did:plc:t65dds6tkiurxff4whw3726n
at://did:plc:qb2dfdklgd7pb22cp7vzy3x7/app.bsky.feed.post/3l4ci2h4ve224,bafyreiapbxdabvgclah7cui37gqbndzzhtmgwyblwdzs4txtwwf7w4tlfq,"que você é liberal e vota contra o povo, todo mundo já sabia. agora fazer duplinha com a maria helena foi pesado, hein.",2024-09-16T21:45:59.705Z,0,0,0,2024-09-16T21:45:59.705Z,mautamboni.bsky.social,mau tamboni,did:plc:qb2dfdklgd7pb22cp7vzy3x7
at://did:plc:pnemjfq347lb3azqx6yy7kfk/app.bsky.feed.post/3l4duzib4gx2t,bafyreidjcepfsesr25bs3jg366okgognpbweloo4ihepid7twzsgxbgh5m,"Passando na sua TL só p rebater um vídeo q assisti seu. Não ,o Tik Tok não foi banido dos EUA, ela  sua falsa analogia com a situação do X no Brasil não se mantém pq lá querem evitar o acesso irrestrito da China aos dados dos usuários americanos q vive uma guerra fria com fria c a China.",2024-09-17T11:11:05.399Z,1,0,0,2024-09-17T11:11:05.399Z,marinamms.bsky.social,Marina Ms,did:plc:pnemjfq347lb3azqx6yy7kfk
at://did:plc:evnefddcbquw4znveinftgdq/app.bsky.feed.post/3l4cela5wh22m,bafyreidk2d6unqf3lwsljsuhw6q2jbro26jd42tuhub3h6aokzllxi3xhm,"Lá vem a garotinha que não propõe impedir assalto, somente tentar te devolver o celular.

A garotinha que foge da questão de violência contra a mulher, pra falar de celular.

Como vai pra um debate assim?

Agora fica falando dos outros pra se passar por certinha.

Você é fraquinha, Tabata.",2024-09-16T20:44:07.836Z,1,0,0,2024-09-16T20:44:07.836Z,johnyjapon.bsky.social,Naekaua,did:plc:evnefddcbquw4znveinftgdq
at://did:plc:atc33ypxekqo75ajacytbowi/app.bsky.feed.post/3l4dxhrtvgx2s,bafyreiaqcwfto3sv4ryzly3x2ubai4sqsbogdgvwe4cc33uv3lvmjohpii,"Tenho muita admiração por você Tabata Amaral, mas acho que vc cometeu um equívoco, a sua oponente não tem nada de civilizada, defende golpe em ministros do STF, cloroquina e não acredita em mudanças climáticas. Sou muito.mais velho que vc, tome cuidado para não manchar uma bela carreira.☺️",2024-09-17T11:54:52.557Z,1,0,0,2024-09-17T11:54:52.557Z,claudio18.bsky.social,Claudio M Gomes ,did:plc:atc33ypxekqo75ajacytbowi
at://did:plc:4ke72rmu7a5ykuq25n5su2pk/app.bsky.feed.post/3l4dy2kz6v22u,bafyreic4iutdpauvniwlrqkrozbprqwfpo6y4jgplue2or6mj6ougbuzka,"Vendo sua entrevista na Jovem Pan, queria entender sua visão de Ditador de El Salvador.
Quais os critérios para que alguém se torne um ditador em sua visão?",2024-09-17T12:06:07.902Z,0,0,0,2024-09-17T12:05:23.418Z,nebert.bsky.social,Nebert,did:plc:4ke72rmu7a5ykuq25n5su2pk
at://did:plc:wlm4lbgiqcm5mvlbkzyd6lwz/app.bsky.feed.post/3l4bydezztv2l,bafyreiezbbizxqpv4y7pwzzdvwtzwctpr7lrfrjw3wva76iymq5ofuzif4,"oie, quem cuida da papelaria da tábata podia providenciar aqueles adesivos redondos né? eu pedi uns panfletinhos e só veio adesivo de carro ( não tenho carro, nenhum amigo meu tem carro )",2024-09-16T17:04:58.348Z,0,0,0,2024-09-16T17:04:58.348Z,dildiu.bsky.social,,did:plc:wlm4lbgiqcm5mvlbkzyd6lwz
at://did:plc:vr4rmt3be3ebemle2vhhhvus/app.bsky.feed.post/3l4cut6aqll2c,bafyreihy6wfiisv5usw673muwnkrxuwi62xt3tls4rfrusydchczj6rqpa,"Agora fico imaginando por aqui o Maluf dando cadeirada no Alckmin ou o Pitta fazendo isso no Serra. Inconcebível!
Apesar dos ataques, o nível antigamente era bem mais alto. O que era Maluf chamar a Marta de despreparada e ouvir como resposta um ""cala a boca, Maluf"" perto disso?
Bons tempos!",2024-09-17T01:35:48.053Z,0,0,0,2024-09-17T01:34:54.121Z,danielsm85.bsky.social,,did:plc:vr4rmt3be3ebemle2vhhhvus
at://did:plc:vr4rmt3be3ebemle2vhhhvus/app.bsky.feed.post/3l4cu4e6asa2t,bafyreih7cqtyyazxzdnfl2qshk363oouekuixinhbdvuczi3vvo43j3gyy,"Que horror!
Se vc não for para o segundo turno, não votarei em ninguém. Apesar da ter a candidata do Novo, infelizmente não vejo chances de ela chegar lá.
Vai ser difícil digerir se um desses 3 (Boulos, Nunes, Marçal) se tornar prefeito da cidade no ano que vem. Pior que as chances são altíssimas.",2024-09-17T01:23:02.507Z,0,0,2,2024-09-17T01:22:08.614Z,danielsm85.bsky.social,,did:plc:vr4rmt3be3ebemle2vhhhvus
at://did:plc:vf44ou5ppf53zfiyxfo5jwrv/app.bsky.feed.post/3l4buqepp6z2z,bafyreihcluqpjwrrfoge6d7o4f4na5kqqlyy2i5psftzd7nujs7jadafnu,"Mil vezes contemplar a cadeirada protagonizada por Datena, do que te assistir elogiar a candidata do Novo pelo ""excelente"" nível do debate.",2024-09-16T16:00:39.812Z,0,0,1,2024-09-16T16:00:39.812Z,saymmonsantos.bsky.social,Saymmon Santos,did:plc:vf44ou5ppf53zfiyxfo5jwrv
at://did:plc:rlr3spm37d2nny5zbs7p5ar5/app.bsky.feed.post/3l4bswrx24q27,bafyreif3ra6ot4lg4c32spwlatb7azoooa6eysljlifrs6fmjzny3ij2be,"Tu acha ridículo pq n é você que tá sendo falsamente acusada de crimes, é muito além de ""não gostar dele"" e você sabe muito bem disso",2024-09-16T15:28:27.724Z,1,0,1,2024-09-16T15:28:27.724Z,brenox889.bsky.social,Breno 💚,did:plc:rlr3spm37d2nny5zbs7p5ar5
at://did:plc:qb2dfdklgd7pb22cp7vzy3x7/app.bsky.feed.post/3l4bzbwzo4z2w,bafyreibiffu5sptmycjbablqzi4jexw3b3uwtbyigpkocfvhyilpkcapqy,um dia ela vota contra a sua aposentadoria. no outro ela faz duplinha com a maria helena do novo.,2024-09-16T17:21:45.050Z,0,0,0,2024-09-16T17:21:45.050Z,mautamboni.bsky.social,mau tamboni,did:plc:qb2dfdklgd7pb22cp7vzy3x7
at://did:plc:pahnx2zb4kzvdrjd4hdls35c/app.bsky.feed.post/3l4bsxhx75b26,bafyreiegmbofib4o4n4icv5wb3em7rqtnuoowhqnm5cugtrfllo5buqa34,"Como fazer os paulistanos perceberem o óbvio? A Tabata Amaral é a melhor candidata, a mais preparada para assumir o cargo e fazer e acontecer...Como? Já perceberam, nas intenções de voto podem até dizerem que vão votar no mais preferido, mas no dia do voto a responsabilidade pode pesar, e vai pesar.",2024-09-16T15:28:49.592Z,2,0,0,2024-09-16T15:28:49.592Z,mariano33.bsky.social,Luiz Mariano ,did:plc:pahnx2zb4kzvdrjd4hdls35c
at://did:plc:nsgk26oaho6azxybvonr35qe/app.bsky.feed.post/3l4bvihdzsy26,bafyreihkapmwnsl2y6rwn7yyhrppifc4f3vohgle3yptzesfviciqjkocy,"Deputada, te apoio, mas nada a ver essa crítica a Boulos...

A crítica tem que ser aos canais de TV, que permitem o rebaixamento do ""debate"", e a Merdal, que não tem nenhum senso de decoro",2024-09-16T16:14:07.443Z,1,0,2,2024-09-16T16:14:07.443Z,esdruxulo.bsky.social,Esdrúxulo (45/65),did:plc:nsgk26oaho6azxybvonr35qe
at://did:plc:ju2jv4z2rcfxox5qxyousrfq/app.bsky.feed.post/3l4hq4s3ttl2y,bafyreia2lmspt44atdtldsuf57jtxlz66sh2d6czcsqceg2tsh5fyeiusy,"A única com a postura adequada frente ao criminoso M. 
Mas as regras eleitorais são suficientes, não estão sendo aplicadas.
youtu.be/LglhU72g_vk?...",2024-09-18T23:54:06.775Z,0,0,0,2024-09-18T23:54:06.775Z,dujpa.bsky.social,Eduardo Jorge Pinto de Azevedo,did:plc:ju2jv4z2rcfxox5qxyousrfq
at://did:plc:hvi6vekadzfysv2xuh7pylng/app.bsky.feed.post/3l4bt3ib6zr2i,bafyreibbhtetwkh2xc2ruqexwdidod2rvnm436lza4cz74qylofhdebcoa,"Sugestão: você fala muito das regiões periféricas e dos pobres,  o que acho justo, mas passando impressão que não irá governar para todos. 
A classe ""média"" é a que mais ajuda a saúde financeira de São Paulo. Me corrija se eu estiver errado.",2024-09-16T15:31:05.226Z,1,0,0,2024-09-16T15:31:05.226Z,ari1junior.bsky.social,ari1junior,did:plc:hvi6vekadzfysv2xuh7pylng
at://did:plc:ewsdrq5yeuen5y4huwr5mg4t/app.bsky.feed.post/3l4bslkrxl52z,bafyreieybgi433yw6gwqal4hcqm6vu7wfqtv3pbkaizrggg77afebwefte,Situação envolvendo Datena e Marçal e conseguiu elaborar uma crítica para o Boulos?,2024-09-16T15:22:27.373Z,2,0,6,2024-09-16T15:22:11.708Z,alisson-carvalho.bsky.social,Alisson Carvalho,did:plc:ewsdrq5yeuen5y4huwr5mg4t
at://did:plc:ewnzldfl5faee4fkbqeeukl2/app.bsky.feed.post/3l4bsi572yu2m,bafyreid2betbi5izrl7uh4klbwlospy4kfx5vcug744v4w7yzqwee7s6vu,Quantas cadeiras vão ter no próximo debate?,2024-09-16T15:20:16.075Z,1,0,0,2024-09-16T15:20:16.075Z,diogoaprato.bsky.social,,did:plc:ewnzldfl5faee4fkbqeeukl2
at://did:plc:evnefddcbquw4znveinftgdq/app.bsky.feed.post/3l4btaovmps2v,bafyreidsvqxljrq63ydasja2v5i55dodq4bpbu5sfuoyp52radatnxhr64,"E o celular, Tábata?",2024-09-16T15:34:00.548Z,0,0,0,2024-09-16T15:34:00.548Z,johnyjapon.bsky.social,Naekaua,did:plc:evnefddcbquw4znveinftgdq
at://did:plc:ddyy4lqx4shkzfyvwqkleqca/app.bsky.feed.post/3l4bsq7fo7425,bafyreifk27tsym6dau3ljxuoatb7cvcxmr36m6lqxqyrvgizxo4wmzyumu,tabata qual modelo de cadeira você jogaria ?,2024-09-16T15:27:03.075Z,0,0,3,2024-09-16T15:24:47.611Z,feverdr3am.bsky.social,pobre metafórico do folclore brasileiro ,did:plc:ddyy4lqx4shkzfyvwqkleqca
at://did:plc:556fdarzsfebuceor3na7ruf/app.bsky.feed.post/3l4bsoctfps2j,bafyreihprfa6hmxu4m365gpstjrxt7zfzu46rcfb6hy445yevhtdoadete,"O Datena colocou, Tábata",2024-09-16T15:23:43.779Z,0,0,2,2024-09-16T15:23:43.779Z,ericarrache.bsky.social,Eric Arraché,did:plc:556fdarzsfebuceor3na7ruf
at://did:plc:2ttimiasyrukpflgdzuc5t2h/app.bsky.feed.post/3l4c4zddmzb2t,bafyreics264xxvcffoe2kdj2qfsj4ehgd4em7d4mwcazpw2id4mbz6et7u,"Datena agiu em defesa da própria honra , não tem sangue de barata e mostrou atitude 
E sim mentiras grosserias ofensas merecem uma resposta a altura processo e palavras não ofendem aquele porco tratando todos como lixo 
Datena não errou
Datena se defendeu",2024-09-16T18:28:48.758Z,0,0,0,2024-09-16T18:28:48.758Z,affsoares.bsky.social,,did:plc:2ttimiasyrukpflgdzuc5t2h
at://did:plc:2s2su3ekpciwpkve3qvx4jnw/app.bsky.feed.post/3l4bvjgvkor2s,bafyreidsdq3jxgvtl64y3cs4eb5r4je7nvltqoidr2dfz5p5hf7mvv4yz4,bsky.app/profile/astr...,2024-09-16T16:14:41.423Z,0,0,1,2024-09-16T16:14:41.423Z,astrocassio.bsky.social,ᥴꪖᦓᦓ꠸ꪮ,did:plc:2s2su3ekpciwpkve3qvx4jnw
at://did:plc:jk5ynkv5sqa5snef573zaqgu/app.bsky.feed.post/3l4bn4asnwg2d,bafyreicmwwwnjhuod2zqmbcjrbfoyvk4rageyxvkdri2t6noqsm25bxnyi,"Voce não vai levar essa eleição, Tabata, mas diante dos quatro trogloditas que concorrem para Prefeitura de São Paulo, parabéns por tentar fazer debates sem achaques e baixarias. Obviamente Marçal tem sido insuportável (e mereceu a cadeirada), mas é triste ver a política ser nivelada por baixo.",2024-09-16T13:44:08.901Z,0,0,0,2024-09-16T13:44:08.901Z,anamariabsb.bsky.social,ANA MARIA     ❤️📚🇧🇷🦋,did:plc:jk5ynkv5sqa5snef573zaqgu
at://did:plc:evnefddcbquw4znveinftgdq/app.bsky.feed.post/3l4bhrm3tgu2u,bafyreidtewjrzmnxqusf5kr7sljmiyhltfgaoij4itfvnizsyawqsmstiu,"E A VIOLÊNCIA CONTRA AS MULHERES, TÁBATA?

AH NÃO, TEM COISA MAIS IMPORTANTE, O CELULAR!

SUA RIDICULA, FARSANTE, PATÉTICA",2024-09-16T12:08:43.253Z,0,0,0,2024-09-16T12:08:43.213Z,johnyjapon.bsky.social,Naekaua,did:plc:evnefddcbquw4znveinftgdq
at://did:plc:by4k6hkp5ogpjnd66chcvcsi/app.bsky.feed.post/3l4bexmoke22l,bafyreigplncu33z2ixhjtqjhjkyrxzx6enk23bcdgc7arfilmxszix3ryu,"Querida,quem vc vai apoiar p segundo turno?",2024-09-16T11:18:23.703Z,1,0,0,2024-09-16T11:18:23.703Z,nidatacos.bsky.social,Dani ,did:plc:by4k6hkp5ogpjnd66chcvcsi
at://did:plc:65emuxm554k46qmgzkwnna4a/app.bsky.feed.post/3l4bjjknn3r2w,bafyreicelabhyynw5wnsjfdmd5oj2dhnlwe4zo7c5zp37lof46dfetetgi,"Desculpe, mas não foi vc que agrediu o Marçal",2024-09-16T12:40:00.531Z,0,0,1,2024-09-16T12:40:00.531Z,aguilarvctr.bsky.social,Aguia,did:plc:65emuxm554k46qmgzkwnna4a
at://did:plc:556fdarzsfebuceor3na7ruf/app.bsky.feed.post/3l4bgcakjgv2t,bafyreicfg7m32bppios7puhp4e3r2lgdx7kg6seug74iiquzievp5y62qm,E a cadeirada Tábata??? Estamos esperando uma resposta à altura na cabeça do golpista,2024-09-16T11:42:13.818Z,1,0,0,2024-09-16T11:42:13.818Z,ericarrache.bsky.social,Eric Arraché,did:plc:556fdarzsfebuceor3na7ruf
at://did:plc:3meywxvevelemfgpzdg4vp2l/app.bsky.feed.post/3l4bf5i5jpk26,bafyreihflrlsjskysjcxli275yclhttrovwibv3x55mfgi3f4j45tckeka,"Joga alguma coisa no Marçal, por favor... 🥺",2024-09-16T11:21:40.231Z,1,0,5,2024-09-16T11:21:40.231Z,bangcachorro.bsky.social,Cachorro Banguela 🐶,did:plc:3meywxvevelemfgpzdg4vp2l
at://did:plc:xjlu5bsj3jqjo2vtl5abf7pj/app.bsky.feed.post/3l4al27ifhc2s,bafyreigbvwcycfot4wpuvt6q7yio6smqesqvtlsndrka3e3c3p5bso4qoa,Nossa cena política é apenas um espelho - e muitos se veem orgulhosamente refletidos nessas criaturas bizarras que tem ocupado o espaço democrático. Pare o mundo que eu quero descer.,2024-09-16T03:34:33.203Z,0,0,1,2024-09-16T03:34:33.203Z,michaelcardoso.bsky.social,M.C.,did:plc:xjlu5bsj3jqjo2vtl5abf7pj
at://did:plc:xexufykli56wr2wm2juvj6ei/app.bsky.feed.post/3l4axscbyjs23,bafyreifoalex4gcx455zze6myj7ouxccqu74jazg3k7ts526feau3lq4tm,,2024-09-16T07:22:46.438Z,0,0,0,2024-09-16T07:22:46.438Z,discografiareissol.bsky.social,,did:plc:xexufykli56wr2wm2juvj6ei
at://did:plc:x2cwjs5yiobtjf5mutt6i7fq/app.bsky.feed.post/3l4akxsb5ko25,bafyreiam7obkgpfxg36jkha6ikjvdxgvabudlioxrdcytma7wsoclucuty,🪑,2024-09-16T03:33:11.773Z,0,0,4,2024-09-16T03:33:11.773Z,lucasmourao88.bsky.social,Lucas Mourão,did:plc:x2cwjs5yiobtjf5mutt6i7fq
at://did:plc:wckbca7bfkvhk5he2khgnjzu/app.bsky.feed.post/3l4akzhotkw2l,bafyreiebnisbzjyc4fx3lzjizutos7pgkntupm6iyn36my2t2qdlvuk52u,"Pelo nível que o outro candidato leva os debates, a cadeirada foi a coisa mais sensata que ocorreu.",2024-09-16T03:34:08.275Z,0,1,15,2024-09-16T03:34:08.275Z,biaag.bsky.social,Bianca ,did:plc:wckbca7bfkvhk5he2khgnjzu
at://did:plc:vf44ou5ppf53zfiyxfo5jwrv/app.bsky.feed.post/3l4al2zvt7h2z,bafyreibgmljmxd6woyjap5wri57znn7wypnm3a75x55dhdkkmictbqffrm,A cadeirada foi muito mais eficaz do que a vã retórica.,2024-09-16T03:35:00.634Z,0,0,7,2024-09-16T03:35:00.634Z,saymmonsantos.bsky.social,Saymmon Santos,did:plc:vf44ou5ppf53zfiyxfo5jwrv
