reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:76zvothwpe3oheb4punvr5nf/app.bsky.feed.post/3l5ppn4lbhz2s,bafyreia6b46tenu5zmkizcml43crcovkkluccc456bwuqmrgz3nmbznuuq,at://did:plc:afozykhv4ii4fdzp5uthaqkt/app.bsky.feed.post/3l5oviinaqp2k,O atentado a tiros contra @tainadepaularj.bsky.social foi o CENTÉSIMO caso de violência armada contra pessoas ligadas a política no Grande Rio. CENTÉSIMO.,cecillia.com.br,É muito triste ver que a cidade está completamente dominada e não teremos o que fazer...só se mudando mesmo,2024-10-04T21:31:51.026Z,0,0,0,2024-10-04T21:31:50.614Z,marylucy.bsky.social,꙳⸌𖤐⸍꙳Mary꙳⸌𖤐⸍꙳ ,did:plc:76zvothwpe3oheb4punvr5nf
at://did:plc:56o5giuuognwgndfp3twfwqr/app.bsky.feed.post/3l5pc4e42lp2d,bafyreicv34chnnk7tat2ugqcd7xcyi3erjgdq67gewdjas4lrnel46feay,at://did:plc:afozykhv4ii4fdzp5uthaqkt/app.bsky.feed.post/3l5oviinaqp2k,O atentado a tiros contra @tainadepaularj.bsky.social foi o CENTÉSIMO caso de violência armada contra pessoas ligadas a política no Grande Rio. CENTÉSIMO.,cecillia.com.br,Já virou velho oeste,2024-10-04T17:29:48.070Z,0,0,0,2024-10-04T17:29:48.070Z,fabiomacielmf.bsky.social,Fabio Maciel,did:plc:56o5giuuognwgndfp3twfwqr
at://did:plc:4krp5dvpeoy6ex3h7zh6irok/app.bsky.feed.post/3l5ovueut522g,bafyreiebcpgnpq36ncb4hdejbjnmo4w4y5pi7fkuviuz4sf65x4yozcknm,at://did:plc:afozykhv4ii4fdzp5uthaqkt/app.bsky.feed.post/3l5oviinaqp2k,O atentado a tiros contra @tainadepaularj.bsky.social foi o CENTÉSIMO caso de violência armada contra pessoas ligadas a política no Grande Rio. CENTÉSIMO.,cecillia.com.br,O RJ é comandado por um quadrilha perigosa. Salve-se quem puder,2024-10-04T13:50:36.184Z,0,0,3,2024-10-04T13:50:36.184Z,maralice.bsky.social,Alice Araujo,did:plc:4krp5dvpeoy6ex3h7zh6irok
at://did:plc:q2y7eelem7ykl6fmvq4mgmlq/app.bsky.feed.post/3l5osuy64t32b,bafyreicjh5lcbe5mwsn2zn7lgb24qdvav3kfrua5igqjhr5cove3sdb7ga,at://did:plc:q2y7eelem7ykl6fmvq4mgmlq/app.bsky.feed.post/3l5osudcd5b2z,Esse é o registro feito no banco de dados do @fogocruzado.org.br ontem. Os tiros foram disparados contra o carro de @tainadepaularj.bsky.social. É o 100º caso que registramos em nosso banco de dados desde 2016.,fogocruzado.org.br,"Desde 2016, mapeamos 74 pessoas baleadas, entre políticos, candidatos e assessores. Só esse ano foram 15 casos. 6 pessoas morreram e 2 ficaram feridas em 2024. 

Quando a política é resolvida na bala, quem perde a disputa é a democracia.",2024-10-04T12:57:15.642Z,1,6,26,2024-10-04T12:57:15.642Z,fogocruzado.org.br,Fogo Cruzado,did:plc:q2y7eelem7ykl6fmvq4mgmlq
at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5q72vp7c62a,bafyreictlkofbfvogt2gccvvftcxdn4juacknlfctojmciqunrzermcrbm,at://did:plc:q2y7eelem7ykl6fmvq4mgmlq/app.bsky.feed.post/3l5osudcd5b2z,Esse é o registro feito no banco de dados do @fogocruzado.org.br ontem. Os tiros foram disparados contra o carro de @tainadepaularj.bsky.social. É o 100º caso que registramos em nosso banco de dados desde 2016.,fogocruzado.org.br,Um absurdo total! Espero não ter entrado apenas para a estatística… Queremos saber qual real motivo!,2024-10-05T02:07:58.834Z,0,0,4,2024-10-05T02:07:58.834Z,tainadepaularj.bsky.social,Tainá de Paula 13777,did:plc:hecgeq4k3jsggwbhfo23b723
at://did:plc:dre3znnplivheks5ntwl4rdy/app.bsky.feed.post/3l5o23gpl5s23,bafyreiewetrl57wpaf5wl3p7ikvktdnzl6ecqfmbqy4jqykvwknxmvod3u,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nzkspmyu2d,"Nós vamos continuar em luta, o intuito deles com isso é nos calar, mas eu continuarei com força lutando para que não sejamos calados! Seguiremos com garra 💪",tainadepaularj.bsky.social,"Ah, sei lá,  o mundo tá o caos, a política numa vertigem religiosa miliciânica... e quem pensa diferente é eliminado... e nada muda, só piora... pra quê entrar nessa guerra de podridão onde até a imprensa quer sangue em vez de paz.",2024-10-04T05:33:29.054Z,1,0,2,2024-10-04T05:33:29.011Z,teuborella.bsky.social,Téu Borella,did:plc:dre3znnplivheks5ntwl4rdy
at://did:plc:tunfblda53epfhtwrpwcs2fw/app.bsky.feed.post/3l5nx7clqhr2e,bafyreifrzndc466bpys3ld6brqrtmkv7wqqi2lkqlh77t4gcyvlffs6sxu,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nw3c33o32o,Agradeço demais a força! Seguirei em luta até que todos nós sejamos ouvidos ✊❤️,tainadepaularj.bsky.social,Amém!-✊🏽🙏🏼✊🏽,2024-10-04T04:41:56.493Z,0,0,1,2024-10-04T04:41:56.493Z,danstark03.bsky.social,Dan Stark 🪂🪂🪂,did:plc:tunfblda53epfhtwrpwcs2fw
at://did:plc:bclluy6ggnsitmkp2mplixtc/app.bsky.feed.post/3l5nw3wi5fm2d,bafyreibhosylvt22p4dfca5i3hkx5fd2i5jfczwzwfyhobuoglvfko4mae,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nvzxpf6q2p,Obrigada querida ❤️,tainadepaularj.bsky.social,❤️,2024-10-04T04:22:10.182Z,0,0,1,2024-10-04T04:22:10.182Z,celamar.bsky.social,Celamar  🚩,did:plc:bclluy6ggnsitmkp2mplixtc
at://did:plc:4tah2bshspde2u5mktjb62ro/app.bsky.feed.post/3l5qismdf3z2n,bafyreiei2wbi46m2vzbof5fgecrh5ozq5vmuq2yobzorb3zvevjt4myvuy,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nvxv2cvb2f,"Obrigada demais, querida! Bom saber que vc está me acompanhando por aqui. Domingo é tudo nosso 💪⭐️",tainadepaularj.bsky.social,Boraaaa,2024-10-05T05:02:18.037Z,0,0,1,2024-10-05T05:02:18.037Z,anafontenelli.bsky.social,,did:plc:4tah2bshspde2u5mktjb62ro
at://did:plc:tunfblda53epfhtwrpwcs2fw/app.bsky.feed.post/3l5nw24but22s,bafyreig4g4oeu2wr2vu4sxcava4n4clog3mnqzjiwezok2ocg4px5isjeu,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nvwkibjb2e,Seguirei tentando! Quero muito cumprir com meu propósito para com a cidade e não irei deixar que acabem com isso. 💪✊,tainadepaularj.bsky.social,"Ótimo, as vezes temos que fazer escolhas na vida, espero que a sua seja a mais acertada!
Boa sorte no domingo e que Deus te acompanhe em meio a esse caos violento que se transformou as eleições municipais, especialmente, no Rj!-🙌🏼🙏🏼🙌🏼",2024-10-04T04:21:08.274Z,1,0,2,2024-10-04T04:21:08.274Z,danstark03.bsky.social,Dan Stark 🪂🪂🪂,did:plc:tunfblda53epfhtwrpwcs2fw
at://did:plc:kmpjjf2cs7m7fg4fatjick2z/app.bsky.feed.post/3l5nwfrydcr25,bafyreiesju2cuwjr464mnqrd5r3zixf3xkh53n3652ubxg77bbnlot4nxa,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nvdsp2zs2a,Obrigada querida ❤️,tainadepaularj.bsky.social,❤️,2024-10-04T04:27:40.470Z,0,0,1,2024-10-04T04:27:40.470Z,anafontelles.bsky.social,Ana Fontelles ,did:plc:kmpjjf2cs7m7fg4fatjick2z
at://did:plc:3ywvxsc7qir777l7mhonnmkm/app.bsky.feed.post/3l5ovyksc3v2f,bafyreihqy4uugppiyhkvn4q52t5t2vhr7nn6e4oou6uszvxok2jubl64fu,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nvdfmoue2j,"Sim querida! Muito obrigada pela preocupação, o susto passou.",tainadepaularj.bsky.social,🙏🏿🙏🏿🙏🏿🙏🏿🙏🏿,2024-10-04T13:52:55.587Z,0,0,1,2024-10-04T13:52:55.587Z,rosetere.bsky.social,Rosemeire,did:plc:3ywvxsc7qir777l7mhonnmkm
at://did:plc:jybuiyupmqqioxd4bhsq7uyv/app.bsky.feed.post/3l5nvisekjt2p,bafyreifp6cw2qpfbvin3xoyosomidowoozmm72tmsvt45u66iacx2qjy3u,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nvbxfjle2x,Obrigada pela preocupação querida! Seguiremos firmes 💪,tainadepaularj.bsky.social,O que aconteceu?,2024-10-04T04:11:27.912Z,0,0,0,2024-10-04T04:11:27.912Z,jucapetista.bsky.social,Jucapetista,did:plc:jybuiyupmqqioxd4bhsq7uyv
at://did:plc:4tah2bshspde2u5mktjb62ro/app.bsky.feed.post/3l5nvrqelka26,bafyreig2ptqgd327j2hu7yltafjrlqhshfyc4n23plnndgev45cywya3ty,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nv55pnjg25,Obrigada querida 🙌,tainadepaularj.bsky.social,Admiro muito o seu trabalho.,2024-10-04T04:16:27.754Z,1,0,2,2024-10-04T04:16:27.754Z,anafontenelli.bsky.social,,did:plc:4tah2bshspde2u5mktjb62ro
at://did:plc:wwzb3wnkuwdgwmj3iavt4ep2/app.bsky.feed.post/3l5oitcg2ot2c,bafyreie52c7ymq7iegqonft4eopzf4of7aqpeqbx5ajqbrhro3yiclvvle,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nv3cfs622k,Assustador demais! Mas seguimos firme 💪,tainadepaularj.bsky.social,"Um abraço apertado, Tainá 🤍🫂",2024-10-04T09:57:21.611Z,1,0,1,2024-10-04T09:57:21.611Z,anaolivias.bsky.social,Ana Olivia Saldanha 🍉,did:plc:wwzb3wnkuwdgwmj3iavt4ep2
at://did:plc:zf5jvfv756ngdf7bnmyrxkj2/app.bsky.feed.post/3l5oso3zikh27,bafyreia3nu7qafiedmnvuev2w4wiqylcjdrtgg3tgxp44eljsbrd3d5xw4,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5ntxzvb4j2e,"Que assim seja, querida! Muito obrigada ❤️",tainadepaularj.bsky.social,❤️,2024-10-04T12:53:29.590Z,0,0,1,2024-10-04T12:53:25.111Z,luna15010.bsky.social,Luna15010,did:plc:zf5jvfv756ngdf7bnmyrxkj2
at://did:plc:ibnquusgx46fpevygs24pf2c/app.bsky.feed.post/3l5nttwozei2r,bafyreieeiqnjedak537tet7ubjtenzmmq4ox2dbubpnfpsref6adyqxq6i,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5ntqpgoj72l,"É complicado pra todos nós! Mas vamos continuar tentando e resistindo, com a força de Marielle e a proteção dos Orixás 💪✊🙌",tainadepaularj.bsky.social,"❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ 13 corações pra você, vereadora!",2024-10-04T03:41:54.101Z,1,0,1,2024-10-04T03:41:54.101Z,chocolaura.bsky.social,laura j. ,did:plc:ibnquusgx46fpevygs24pf2c
at://did:plc:s7wwipjwrjwekoejsarkd6tz/app.bsky.feed.post/3l5p22lpgsq2g,bafyreic3ghxvhly5jd3afbbfkdp2nf6ystj5hkj6ilgcwwbp6dixznzxwu,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5ntmpre3f2l,Não irão nos parar!!! 🔥💪,tainadepaularj.bsky.social,"Não passarão! 
Força, companheira!",2024-10-04T15:06:18.707Z,1,0,1,2024-10-04T15:05:40.410Z,rosaskarlate.bsky.social,☆Rosa¹³☆Kra𝒵naya☆,did:plc:s7wwipjwrjwekoejsarkd6tz
at://did:plc:bggkldtwra6zkaafwqxhz2d5/app.bsky.feed.post/3l5ohll3xfu2c,bafyreidayimsgn4qyxi3npezz7jol6hghrl23wi3mcyzkjiopd7isgrlhq,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nstivhwq2h,Muito!!!! Foi assustador. Já tomamos as medidas necessárias e todos estão bem. Não vão nos calar ✊🔥,tainadepaularj.bsky.social,Que voce tenha proteçao 🙏🏻,2024-10-04T09:35:08.873Z,0,0,0,2024-10-04T09:35:08.873Z,katnissaku.bsky.social,Lari aqui ,did:plc:bggkldtwra6zkaafwqxhz2d5
at://did:plc:tvk74pvt773nzpyh6qiq2ujr/app.bsky.feed.post/3l5njzvchbk2v,bafyreidjyqqysi6qvwhjryhhbv3cfmkcgga7llxmhvmrhsdhbcndelvnly,at://did:plc:c5dtmbl36osoyy2ykmgsqjml/app.bsky.feed.post/3l5njvzvmx22o,"Protejam a Tainá!

Força, minha guerreira. Não vão te parar. E não vamos descansar até que quem fez isso pague.",beneditadasilva.bsky.social,"""não vamos descansar até que quem fez isso pague"" AI SIM!!!!!!",2024-10-04T00:46:16.769Z,0,0,1,2024-10-04T00:46:16.769Z,biamaravilha.bsky.social,Bia de Copa,did:plc:tvk74pvt773nzpyh6qiq2ujr
at://did:plc:he2ftgfytklyneiirjl3gty7/app.bsky.feed.post/3l5oks7exmj22,bafyreiawl56q4jr4q2lxrmb3ltyqdyfxk6jcioody5qsecukxkdv3vbi7u,at://did:plc:c5dtmbl36osoyy2ykmgsqjml/app.bsky.feed.post/3l5njvzvmx22o,"Protejam a Tainá!

Força, minha guerreira. Não vão te parar. E não vamos descansar até que quem fez isso pague.",beneditadasilva.bsky.social,Força !,2024-10-04T10:32:32.332Z,0,0,0,2024-10-04T10:32:32.332Z,nivearjf.bsky.social,Nivea Ferradosa 🚩 ,did:plc:he2ftgfytklyneiirjl3gty7
at://did:plc:bccw4qlpiqqbhfjdc3ngnklm/app.bsky.feed.post/3l5rw7bc6wo2q,bafyreicormpqcega4slebbbfs6gvvc6qfs52xydwnexe4ukaen7zw7qgzq,at://did:plc:c5dtmbl36osoyy2ykmgsqjml/app.bsky.feed.post/3l5njvzvmx22o,"Protejam a Tainá!

Força, minha guerreira. Não vão te parar. E não vamos descansar até que quem fez isso pague.",beneditadasilva.bsky.social,"O horror é  que esse pessoal,às  claras, tenta ato criminoso sem o menor pudor!
Certeza da impunidade?",2024-10-05T19:36:59.493Z,0,0,1,2024-10-05T18:34:41.510Z,ana-lima.bsky.social,Ana Lima,did:plc:bccw4qlpiqqbhfjdc3ngnklm
at://did:plc:ztqurhjz74oqqor5x2kajom2/app.bsky.feed.post/3l5oqniwtvr2s,bafyreieyn3nk2bbzc5zmkrgr5xlvn2sfkmf56lxlcwjpihuf4twu7dduhm,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nn7gj63n2i,"Pessoal, passando para avisar que estou bem. Vim fazer o boletim de ocorrência e vamos aguardar as investigações. Vamos seguir firme na luta.",tainadepaularj.bsky.social,"Uma pena que o RJ está contaminado de Bolsonaristas desde as polícias, ao judiciário. Força, felizmente a blindagem foi efetiva.",2024-10-04T12:17:17.142Z,0,0,1,2024-10-04T12:17:17.142Z,marlonmaciel.bsky.social,Marlon 13,did:plc:ztqurhjz74oqqor5x2kajom2
at://did:plc:zfnmkv34ffdee6jd7kc5ackr/app.bsky.feed.post/3l5nnehsf3a2i,bafyreihjtl7rtrrm6vz7xasduywuwmk25fsylxmqttvdcby3prssz2hkna,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nn7gj63n2i,"Pessoal, passando para avisar que estou bem. Vim fazer o boletim de ocorrência e vamos aguardar as investigações. Vamos seguir firme na luta.",tainadepaularj.bsky.social,Receba minha solidariedade.,2024-10-04T01:55:47.539Z,0,0,1,2024-10-04T01:45:53.512Z,adrianodiogopt.bsky.social,Adriano Diogo 13222,did:plc:zfnmkv34ffdee6jd7kc5ackr
at://did:plc:yyovbmntrcgxvyv2th5inusr/app.bsky.feed.post/3l5nnch54vu2w,bafyreihh6mhkacsq3e6r3xlaa6ns45uh4k7gcszvju52sp3wvbx5yxwkke,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nn7gj63n2i,"Pessoal, passando para avisar que estou bem. Vim fazer o boletim de ocorrência e vamos aguardar as investigações. Vamos seguir firme na luta.",tainadepaularj.bsky.social,"Vamos Tainá, estou com vc!",2024-10-04T01:44:45.441Z,0,0,2,2024-10-04T01:44:45.441Z,mcmeirelles.bsky.social,,did:plc:yyovbmntrcgxvyv2th5inusr
at://did:plc:yrvrlnflokhpmxs7cet3fhua/app.bsky.feed.post/3l5ntrom5pb24,bafyreiew2qb75vr2kqoevhjjwzqzmjrmunveoubvgbrtv7qu7w4ipuwdfa,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nn7gj63n2i,"Pessoal, passando para avisar que estou bem. Vim fazer o boletim de ocorrência e vamos aguardar as investigações. Vamos seguir firme na luta.",tainadepaularj.bsky.social,Saúde e proteção Tainá! ❤️,2024-10-04T03:40:38.156Z,1,0,2,2024-10-04T03:40:38.156Z,wowsuchsudo.bsky.social,Sudo - O marido não oficial do John Cena,did:plc:yrvrlnflokhpmxs7cet3fhua
at://did:plc:wrcmbveeqjzj27bygdji6xz7/app.bsky.feed.post/3l5p7k5mf7r2m,bafyreiae6qtwbdpja5fhvkasiccab33lkoptj3vgx5hc3qek65hy2unuem,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nn7gj63n2i,"Pessoal, passando para avisar que estou bem. Vim fazer o boletim de ocorrência e vamos aguardar as investigações. Vamos seguir firme na luta.",tainadepaularj.bsky.social,"DEUS te abençoe poderosamente!!!
Prossiga na luta!
NÃO PASSARÃO",2024-10-04T16:43:51.213Z,1,0,1,2024-10-04T16:43:51.209Z,marciav2015.bsky.social,Márcia Valentim ,did:plc:wrcmbveeqjzj27bygdji6xz7
at://did:plc:whl6r2q4e4qcaxiqmodgzbdh/app.bsky.feed.post/3l5no4a2ecw2o,bafyreibqxu5klns5dgdi4gwlaoiro5bp235vroqqkb5mj4nbgwkj4bgeua,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nn7gj63n2i,"Pessoal, passando para avisar que estou bem. Vim fazer o boletim de ocorrência e vamos aguardar as investigações. Vamos seguir firme na luta.",tainadepaularj.bsky.social,"O bem prevalecerá querida, sucesso na sua caminhada.",2024-10-04T01:59:09.725Z,0,0,2,2024-10-04T01:59:09.725Z,edivieira.bsky.social,Edileusa ,did:plc:whl6r2q4e4qcaxiqmodgzbdh
at://did:plc:vref6j5pzw7qact6dhkvqu2s/app.bsky.feed.post/3l5pdywtux42e,bafyreibcf3jay7cj6eggglwjbaxujxirue7gotx6pff52jhfddxhrorlge,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nn7gj63n2i,"Pessoal, passando para avisar que estou bem. Vim fazer o boletim de ocorrência e vamos aguardar as investigações. Vamos seguir firme na luta.",tainadepaularj.bsky.social,"Muito cuidado e boa sorte!
.
🌵🚩🙏🤞🤞🤞🤞🤞",2024-10-04T18:03:42.109Z,1,0,1,2024-10-04T18:03:42.109Z,mtdantas.bsky.social,Maurício Dantas🌵🚩,did:plc:vref6j5pzw7qact6dhkvqu2s
at://did:plc:vf4ypauysurkwuxwxoa3mynv/app.bsky.feed.post/3l5nv54oe4p2l,bafyreifuxd6u2uuuy6xybxtzj2xfvlholizwntjk3e5vytyocdb7a7rakq,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nn7gj63n2i,"Pessoal, passando para avisar que estou bem. Vim fazer o boletim de ocorrência e vamos aguardar as investigações. Vamos seguir firme na luta.",tainadepaularj.bsky.social,Saúde e proteção 🙏🏾,2024-10-04T04:04:56.523Z,1,0,3,2024-10-04T04:04:56.523Z,mwesley.bsky.social,marquin.,did:plc:vf4ypauysurkwuxwxoa3mynv
at://did:plc:ui6n6ovnx537f2wwybncyaz7/app.bsky.feed.post/3l5onhlsccy2j,bafyreiey34h3spnlxn5rip7lgxlel33c2uepaf46k2vj4xlfs3mnyfakqu,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nn7gj63n2i,"Pessoal, passando para avisar que estou bem. Vim fazer o boletim de ocorrência e vamos aguardar as investigações. Vamos seguir firme na luta.",tainadepaularj.bsky.social,"Cuidado, Rio não é para amadores.",2024-10-04T11:20:17.503Z,0,0,0,2024-10-04T11:20:17.503Z,nascimentopai.bsky.social,Onj4cktowmb4ck,did:plc:ui6n6ovnx537f2wwybncyaz7
at://did:plc:ua2fbytdvokcfv2vyo2tmdn3/app.bsky.feed.post/3l5nnww67pw2d,bafyreic54jw7b4j76fkxglxbt35repfq6qbzsml6zkn4274y26oh6spwvu,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nn7gj63n2i,"Pessoal, passando para avisar que estou bem. Vim fazer o boletim de ocorrência e vamos aguardar as investigações. Vamos seguir firme na luta.",tainadepaularj.bsky.social,🙏🏽🙏🏽🙏🏽,2024-10-04T01:56:12.338Z,0,1,2,2024-10-04T01:56:12.338Z,talia10.bsky.social,,did:plc:ua2fbytdvokcfv2vyo2tmdn3
at://did:plc:tunfblda53epfhtwrpwcs2fw/app.bsky.feed.post/3l5nvqmcndk2s,bafyreiftlb3dwncblilho5zvfixtqtlgbuapy2qhsvffpno66xsiq5c2wq,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nn7gj63n2i,"Pessoal, passando para avisar que estou bem. Vim fazer o boletim de ocorrência e vamos aguardar as investigações. Vamos seguir firme na luta.",tainadepaularj.bsky.social,"Tainá, não te conheço, não sei tua história, mas pelo pouco que li, vc precisa ter algo em mente, será que vale apena arriscar sua vida em uma cidade incontrolável como o RJ?
Com grupos de milicianos e facções orquestrando tudo?",2024-10-04T04:15:49.785Z,1,0,1,2024-10-04T04:15:49.785Z,danstark03.bsky.social,Dan Stark 🪂🪂🪂,did:plc:tunfblda53epfhtwrpwcs2fw
at://did:plc:tnnuy5y2t5jo3powvlvjewbq/app.bsky.feed.post/3l5nunxxvyz2f,bafyreieej4nadod2inofd4rloglns4ipny23nbhys56u3envpmgfsy5if4,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nn7gj63n2i,"Pessoal, passando para avisar que estou bem. Vim fazer o boletim de ocorrência e vamos aguardar as investigações. Vamos seguir firme na luta.",tainadepaularj.bsky.social,Fico feliz em saber que você está bem. Axé,2024-10-04T03:56:28.355Z,1,0,2,2024-10-04T03:56:28.355Z,custodiojh.bsky.social,João Custódio ,did:plc:tnnuy5y2t5jo3powvlvjewbq
at://did:plc:svzs7j5h2fslcwcaodlezdgu/app.bsky.feed.post/3l5ovvkasa22u,bafyreifcntqvizj6u5p3byvnxliknf3lncwefvrba6zgphl7po2sqcrn2a,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nn7gj63n2i,"Pessoal, passando para avisar que estou bem. Vim fazer o boletim de ocorrência e vamos aguardar as investigações. Vamos seguir firme na luta.",tainadepaularj.bsky.social,"Se cuida, miga",2024-10-04T13:51:15.868Z,0,0,1,2024-10-04T13:51:15.868Z,eusigo12.bsky.social,Pensei,did:plc:svzs7j5h2fslcwcaodlezdgu
at://did:plc:rs7mcalz4d3xwrfhsbu3ghsw/app.bsky.feed.post/3l5oknq55vj2e,bafyreiadyvt4f2pjvna2jsjeaxfvjev5asm5lqmncajqv4zodmjdove7oa,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nn7gj63n2i,"Pessoal, passando para avisar que estou bem. Vim fazer o boletim de ocorrência e vamos aguardar as investigações. Vamos seguir firme na luta.",tainadepaularj.bsky.social,Se cuide 🙏🖤,2024-10-04T10:30:00.595Z,0,0,0,2024-10-04T10:30:00.595Z,danyestrela777.bsky.social,Dany kuwabata,did:plc:rs7mcalz4d3xwrfhsbu3ghsw
at://did:plc:qp3zmv4bpw3cwt2zisfg7uke/app.bsky.feed.post/3l5nqb2ipid2h,bafyreig7kz3pcd6vgwzlp455oqpyfwayxjidniah3gteb2ojw3ww2wl63u,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nn7gj63n2i,"Pessoal, passando para avisar que estou bem. Vim fazer o boletim de ocorrência e vamos aguardar as investigações. Vamos seguir firme na luta.",tainadepaularj.bsky.social,Força Tainá!! ❤️🤗,2024-10-04T02:37:39.642Z,0,0,1,2024-10-04T02:37:39.642Z,evekieliszek.bsky.social,Evelyn,did:plc:qp3zmv4bpw3cwt2zisfg7uke
at://did:plc:qjlv3g42fisozodeefyzws4g/app.bsky.feed.post/3l5oplbmhdn2p,bafyreieyrb2klb47sxr7nl6qkdfgcnjg7kgimzg6itgfew4wts6sfwq65e,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nn7gj63n2i,"Pessoal, passando para avisar que estou bem. Vim fazer o boletim de ocorrência e vamos aguardar as investigações. Vamos seguir firme na luta.",tainadepaularj.bsky.social,"Estamos com vc, Vereadora! ❤️",2024-10-04T11:58:08.911Z,1,0,1,2024-10-04T11:58:08.911Z,manupampolha.bsky.social,Manu Pampolha 🪑,did:plc:qjlv3g42fisozodeefyzws4g
at://did:plc:qjk45dcfdtsykprnqdibjzc2/app.bsky.feed.post/3l5nswqpx222r,bafyreibm7a7yhll5d2gxvgaxprnwt4am7js6okw3gscu7y2wvge7fxle6q,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nn7gj63n2i,"Pessoal, passando para avisar que estou bem. Vim fazer o boletim de ocorrência e vamos aguardar as investigações. Vamos seguir firme na luta.",tainadepaularj.bsky.social,"E da para confiar na polícia do Rio de Janeiro?
Porque no caso da Mariele o delegado era uma farsa. 
Deus te proteja.",2024-10-04T03:25:35.574Z,0,0,3,2024-10-04T03:25:35.510Z,marizil.bsky.social,Izilda 🇧🇷🇪🇭 🚩,did:plc:qjk45dcfdtsykprnqdibjzc2
at://did:plc:pqtv4mcopp7nrdorfvd7ivsf/app.bsky.feed.post/3l5o6gkjxrh2x,bafyreidstp2lr5emh4xcshycsainlpxvlxhmkq4eepft22quou6oxej474,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nn7gj63n2i,"Pessoal, passando para avisar que estou bem. Vim fazer o boletim de ocorrência e vamos aguardar as investigações. Vamos seguir firme na luta.",tainadepaularj.bsky.social,"Nossa solidariedade, Thainá. E força na sua luta.",2024-10-04T06:51:16.734Z,1,0,1,2024-10-04T06:51:16.734Z,taniapov.bsky.social,Taniapov,did:plc:pqtv4mcopp7nrdorfvd7ivsf
at://did:plc:osg5e5pab3ilekgujqofd7hq/app.bsky.feed.post/3l5nxmgpilx2x,bafyreieoaatjv63kueeqou5aqejbbpnezpa3ri5gshumlnjj6mbwfuxx7i,at://did:plc:hecgeq4k3jsggwbhfo23b723/app.bsky.feed.post/3l5nn7gj63n2i,"Pessoal, passando para avisar que estou bem. Vim fazer o boletim de ocorrência e vamos aguardar as investigações. Vamos seguir firme na luta.",tainadepaularj.bsky.social,"Sinto muito!
Muita luz.
Domingo é 13777!",2024-10-04T04:49:17.643Z,2,0,2,2024-10-04T04:49:17.643Z,tiagomachadomusico.bsky.social,Tiagomachadomusico ,did:plc:osg5e5pab3ilekgujqofd7hq
