reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:feiim6p7idr2xf7jqtgwie5s/app.bsky.feed.post/3l5qan3d7on2a,bafyreicdonho6ohbwv6naezmaseqchatq7xlt63nqzfa2ush5wm3nt3a3u,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"Cadê a justiça eleitoral? 
Dormindo um sono profundo em berço esplêndido?",2024-10-05T02:36:02.544Z,0,0,1,2024-10-05T02:36:02.544Z,silviogomes.bsky.social,Silvio Gomes,did:plc:feiim6p7idr2xf7jqtgwie5s
at://did:plc:fdpxilzzlv6aoqauf44jqc3z/app.bsky.feed.post/3l5q5zadexi22,bafyreihylbfuzw4ip3uzwkn5ol7japytz6xjvkaqpmnctuhzwp7kwyrmfq,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,Demorou essa porra,2024-10-05T01:49:09.303Z,0,0,1,2024-10-05T01:49:09.303Z,dthoxce.bsky.social,🔒,did:plc:fdpxilzzlv6aoqauf44jqc3z
at://did:plc:f4t4eojvtfzfcyfjwlysupo7/app.bsky.feed.post/3l5q6az6tl32o,bafyreigcy3b5ymsvjrdlkobjguzc3htrwr7ykpow357h2mn3plzkecccpy,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"Cadê o tribunal eleitoral de SP? Canalhice desse ""lamaçal"", delinquente.",2024-10-05T01:53:30.390Z,0,0,1,2024-10-05T01:53:30.390Z,mtbkayak.bsky.social,D.Dal Molin,did:plc:f4t4eojvtfzfcyfjwlysupo7
at://did:plc:ezhvsmmdiwcziqy52322fmsh/app.bsky.feed.post/3l5q64cr3zp2j,bafyreidptoaonv3ohwyu5hnmthvesgpsnmgn4ioqqroy2utmyn7lbraige,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"Pau no cu do boulos, marçal e todos os politicos felas da puta que estao concorrendo a prefeitura de são paulo
Ja estamos na merda, tem como piorar",2024-10-05T01:50:52.454Z,1,0,0,2024-10-05T01:50:52.454Z,lahahas7.bsky.social,Eljajajitos,did:plc:ezhvsmmdiwcziqy52322fmsh
at://did:plc:evyfdji4ihqoppzqd4c53hll/app.bsky.feed.post/3l5q6c5voxy2p,bafyreievtvxz4xxyw53e662z2fwad5ocia34ziwm35b3xo5pgunpjsmtom,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"Você está certíssimo Boulos, 
Colocar ele na cadeia",2024-10-05T01:54:08.944Z,0,0,2,2024-10-05T01:54:08.944Z,greycefernandes.bsky.social,Grєyce🦑🚩🦁🦋🇧🇷,did:plc:evyfdji4ihqoppzqd4c53hll
at://did:plc:evnefddcbquw4znveinftgdq/app.bsky.feed.post/3l5q63xtdyh2v,bafyreicbfurd4zzvb2mm2mlbc7tfwbwasbwcgjwzqcxfeifxnjtn3kqo34,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"Esse doente do Lamaçal. Todo meu ódio a quem permite que ele seja candidato.

Que a justiça seja feita",2024-10-05T01:50:41.015Z,0,0,1,2024-10-05T01:50:41.015Z,johnyjapon.bsky.social,Naekaua,did:plc:evnefddcbquw4znveinftgdq
at://did:plc:es3znsuvi2aa5wmcvy3jjm3o/app.bsky.feed.post/3l5qddkksoe2i,bafyreihey72mb5yjx3gup65uhghr3ypnsbee6pibpeole5drj4fr7gx6iy,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"Boulos vai fazer um favor nacional, porque não é possível que pessoas que ""ensinem"" ações suspeitas em detrimento do lucro sejam representante do povo, é de dar nó no estômago.",2024-10-05T03:24:53.089Z,0,0,0,2024-10-05T03:24:24.610Z,nadiarose.bsky.social,,did:plc:es3znsuvi2aa5wmcvy3jjm3o
at://did:plc:eroy4olwmi77n53f4onsfiai/app.bsky.feed.post/3l5qzd72woq2r,bafyreidyrq5zb7ycttn6s74m7zwhw34gh4egqmgvr4ei5pu2524fdvpn2y,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,Quem escolhe votar numa pessoa desqualificada como  PM se iguala a ele.,2024-10-05T10:00:21.714Z,0,0,0,2024-10-05T09:57:54.811Z,mgappelt.bsky.social,mgappelt,did:plc:eroy4olwmi77n53f4onsfiai
at://did:plc:epierrlli7gt4vejhb3cacgw/app.bsky.feed.post/3l5r57s5dmr22,bafyreidy46wfmgt27lmltsp42rngalwmuohdc5vudqus2i6ozeipb5hpdq,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,BOULOS PREFEITO!!!!50,2024-10-05T11:07:46.229Z,0,0,0,2024-10-05T11:07:35.614Z,babuchababu.bsky.social,Babucha,did:plc:epierrlli7gt4vejhb3cacgw
at://did:plc:eon4xliwoyyoo35gxfbosw3l/app.bsky.feed.post/3l5qdk4dli527,bafyreihiyfaiujmnvm3uv5ty6om6kx2cxytm7ey2zji76fn6cgfs75rkva,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,Piada velha do marsala chega criou pó!🥴🤪,2024-10-05T03:28:03.440Z,0,0,0,2024-10-05T03:28:03.440Z,anrs.bsky.social,Ars,did:plc:eon4xliwoyyoo35gxfbosw3l
at://did:plc:entwjqmlvhwg5ewi7xhpssum/app.bsky.feed.post/3l5qwatb2jr22,bafyreieuqdxmoi75qgobwme65hdunxoejwnhlkqt5e6sqiyvuyvm75hwde,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"Depois de Bolsonaro e do bolsafascismo o cenário político, moral e e social no Brasil foi jogado na lata de lixo, junto com a esperança de um país minimamente descente para se viver (ou sobreviver!).",2024-10-05T09:02:53.396Z,0,0,0,2024-10-05T09:02:53.396Z,argara.bsky.social,Argara,did:plc:entwjqmlvhwg5ewi7xhpssum
at://did:plc:ekr2akhaitkx75hf3f6fnyua/app.bsky.feed.post/3l5q6bklz7l2z,bafyreiddvocrbboojwpnkppraqg4ydf2foqfvxjcgdrhvy6gdaz4ksb3aa,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,Boules é noia rsrsrsrs rsrsrsrs rsrsrsrs!!! Dependente químico!!!!,2024-10-05T01:53:47.927Z,2,0,0,2024-10-05T01:53:47.927Z,andersonn7.bsky.social,Anderson Negão ,did:plc:ekr2akhaitkx75hf3f6fnyua
at://did:plc:ec4fj7ii24rioqeccqr7ijon/app.bsky.feed.post/3l5q5vx54zq2v,bafyreigekuxl5dwrnyk2u5l233gec6klpy7rk2hpgr4y7rouz6pr5h5v7e,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"Não vai dar em nada no final, conhecemos a lei brasileira",2024-10-05T01:47:18.972Z,0,0,2,2024-10-05T01:47:18.972Z,euevyrodkk.bsky.social,Evy🏳️‍⚧️,did:plc:ec4fj7ii24rioqeccqr7ijon
at://did:plc:ebvxh7fmzqg3pxb7hjq5pi6e/app.bsky.feed.post/3l5r5gjdrri2b,bafyreidoy22epcvspxyjjxb3zdvhjclbsl5zxdwqzpa4serootbqzupdry,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"O pior é que não vai conseguir.
Alguém já viu estelionatário na Faria Lima ou médico serem presos no Brasil. Quase impossível.",2024-10-05T11:11:20.243Z,0,0,1,2024-10-05T11:11:20.243Z,feijaocomjaba.bsky.social,Feijão com Jabá,did:plc:ebvxh7fmzqg3pxb7hjq5pi6e
at://did:plc:e746rfpwnq5coxkwdcamrta2/app.bsky.feed.post/3l5rzjy3v7k2s,bafyreifbkk45fiwnxrfjj7mogbxbyjr55uplfjggnddu6uj36piei3joge,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,E rico conhece prisão nesse país ?,2024-10-05T19:34:21.893Z,0,0,0,2024-10-05T19:34:21.893Z,logrodrigo.bsky.social,Flamenguista Alte®nativo,did:plc:e746rfpwnq5coxkwdcamrta2
at://did:plc:djiyjh2eas2oj5sulbn5bjpp/app.bsky.feed.post/3l5qa6b6xgp2p,bafyreig367vsl3jzkm22xvcusv4j3sep6dwgnnxobxybuubjg4xz6dejz4,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,É assim que se faz!,2024-10-05T02:27:45.311Z,0,0,0,2024-10-05T02:27:45.311Z,joaox23.bsky.social,Joao,did:plc:djiyjh2eas2oj5sulbn5bjpp
at://did:plc:dgirveqnp5gszje3wxgglnvp/app.bsky.feed.post/3l5qvlkjm3d2j,bafyreiey7gt4vb6xyhhgc2recncuc47mspw77slqicjr3y5ddvkdsl5ck4,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,É muita nogueira 🤮🤮🤮,2024-10-05T08:50:59.601Z,0,0,0,2024-10-05T08:50:59.601Z,k147.bsky.social,Kita 🌵,did:plc:dgirveqnp5gszje3wxgglnvp
at://did:plc:cxcfsutb7ws4zkejyveqhaxc/app.bsky.feed.post/3l5q5hrruri2e,bafyreiblemvvo3zwfs4fmr3isj7hjh4uhx6imr22bsuytr7f26ivazysxa,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"Tudo planejado p estar no topo dos comentários.
Deixem a justiça cuidar do coxo.",2024-10-05T01:39:21.877Z,1,0,9,2024-10-05T01:39:21.877Z,fenixre.bsky.social,,did:plc:cxcfsutb7ws4zkejyveqhaxc
at://did:plc:clcvj3jgicnjrco3nmmfmrzv/app.bsky.feed.post/3l5qevlyl6y27,bafyreigb5rtrfonpztvfmn2cbrtvyxjh5j56mg3oug7bjcqrkz6hbvrcei,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,Jogada dele no último dia para não perde de lavada kkkkkk jogada de pessoas que derrubam casa kkkkk,2024-10-05T03:52:22.185Z,0,0,0,2024-10-05T03:52:22.185Z,lucasalex2610.bsky.social,Emas news,did:plc:clcvj3jgicnjrco3nmmfmrzv
at://did:plc:cihqi65i43nar5rnrulgg6fv/app.bsky.feed.post/3l5rcbx753222,bafyreiakyrt6mqvp2fejduuyxnom7l5nq33yzvhtunrnqdsedoshf2bo2a,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"ATENÇÃO  @tsejus.bsky.social e Ministra Carmem Lúcia, exigimos justiça para @guilhermeboulos.bsky.social . Punição severa para o candidato P.Marcal para preservação do processo democrático.",2024-10-05T12:38:16.167Z,0,0,0,2024-10-05T12:38:16.167Z,roferro.bsky.social,Rose Ferro 🚩,did:plc:cihqi65i43nar5rnrulgg6fv
at://did:plc:cbitbze7kptxgcfimmwhlb2j/app.bsky.feed.post/3l5rvfiie7e27,bafyreiavyfkj4xkfxi5fhkpezivgubu3ccvzd6r5ccf7ysksbo44jkgwii,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,Solicitar prisão ? Ele é Delegado ou Juiz?,2024-10-05T18:20:16.359Z,0,0,0,2024-10-05T18:20:16.359Z,albertx.bsky.social,,did:plc:cbitbze7kptxgcfimmwhlb2j
at://did:plc:cajdz76bpzrklo7iwufntcdm/app.bsky.feed.post/3l5qt26ess223,bafyreif22yk67ymkugsh52fa33icpmnbv4324mxy7xar4xauwwdkomanvu,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,tem que ser preso esse infeliz,2024-10-05T08:05:27.596Z,0,0,0,2024-10-05T08:05:27.596Z,fmodollo.bsky.social,,did:plc:cajdz76bpzrklo7iwufntcdm
at://did:plc:c2rgndhdbu62nkddcekp6kpo/app.bsky.feed.post/3l5q62cmrhv2e,bafyreicdu4du4d7776q6lmtkjua3tpo5jsajwr7jl2ekmjdg2fmrt2iaku,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,Boulos Prefeito 5️⃣0️⃣✅,2024-10-05T01:49:43.704Z,0,0,5,2024-10-05T01:49:43.704Z,katebrasil.bsky.social,Kate Brasil 🇵🇸🇧🇷🇨🇺🇱🇧🚩🚩,did:plc:c2rgndhdbu62nkddcekp6kpo
at://did:plc:bvxzvzsqc6724mqq7kisfsts/app.bsky.feed.post/3l5q5yxvruy2r,bafyreifkjukk4muyrzrlnitfb4sdurz7f5cllunxqqzopk2qci2prja5k4,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"Vai fundo, Boulos, independente do calendário eleitoral. 
Ele não vai preso,  até segunda-feira,  mas isso não pode ficar impune.",2024-10-05T01:49:00.414Z,0,1,11,2024-10-05T01:49:00.414Z,zegomes.bsky.social,ZÉ ANTIF4SCISTA🚩🚩🚩,did:plc:bvxzvzsqc6724mqq7kisfsts
at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q5nch76u2m,bafyreibimollapslpvw4luy4ijn5tajhgkckcieti6ujmqiflzdf3ac4ri,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,Link para baixar e compartilhar o video t.me/militanciara...,2024-10-05T01:42:28.658Z,4,42,197,2024-10-05T01:42:28.658Z,lazarorosa.bsky.social,Lázaro Rosa 🇧🇷,did:plc:bvdczzyaip2klzg5lcxqnxms
at://did:plc:bgcd4mocie5fokb356uxdxxh/app.bsky.feed.post/3l5qduph6vx2a,bafyreiet7avvmkpdnyvofvc2clsczgoibxldchlsmvunwbydscvijltgc4,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,O dono da clínica trabalha no Einstein????,2024-10-05T03:34:00.637Z,0,0,0,2024-10-05T03:34:00.114Z,rafamarquessilva.bsky.social,Rafael M. da Silva,did:plc:bgcd4mocie5fokb356uxdxxh
at://did:plc:bf2kaghskwntb2b6l6ibrpev/app.bsky.feed.post/3l5q6ux4fut2o,bafyreicnc4tpt7zq5m7hkimqiipjlbiqkzjddy7kqjfhgawqtvjjbdsnry,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,"#BoulosPrefeito50
#MarcalNaCadeia",2024-10-05T02:04:39.244Z,0,1,2,2024-10-05T02:04:39.244Z,myoshimura.bsky.social,mari,did:plc:bf2kaghskwntb2b6l6ibrpev
at://did:plc:bafs2cmq4rjx5k2scrfc4qsv/app.bsky.feed.post/3l5q6meldf52t,bafyreibqlw6nvble5he7pxyuqry5ok5zg6onwbhcvs3n4ekamkrvtatzmm,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,Acho é pouco para aquele safado nojento,2024-10-05T01:59:51.062Z,0,0,2,2024-10-05T01:59:51.062Z,danbs.bsky.social,D.,did:plc:bafs2cmq4rjx5k2scrfc4qsv
at://did:plc:baejiccopqr53szet3ghrvbc/app.bsky.feed.post/3l5q63ipj5l2i,bafyreifn6tyrklt6x4rkk7qi44twj6kk7ca4n424wq2fksz6zjaoady77e,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l5q56gioov2i,"URGENTE: Boulos informou que o delinquente do Pablo Marçal passou de TODOS OS LIMITES e que vai solicitar a PRISÃO do coach ladrão e do dono da clínica responsável pela falsificação de um laudo em que dizia que Boulos tinha sido internado após consumir cocaína.

BOULOS PREFEITO 5️⃣0️⃣",lazarorosa.bsky.social,Cadê o @tsejus.bsky.social ?,2024-10-05T01:50:25.281Z,1,0,2,2024-10-05T01:50:25.281Z,hugoasc.bsky.social,Hugo 🚩🏴🏳️,did:plc:baejiccopqr53szet3ghrvbc
