reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:utxtfnnjadi772mqjql656f4/app.bsky.feed.post/3l4fil23i5s24,bafyreic4xakz4swdhdlwz5he7lxezihu47u7jihzf7hng6t5imzejxuive,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"muito bom, vamos pra cima, falta pouco tempo, são Paulo merece um prefeito preparado, parabéns boullos.",2024-09-18T02:33:35.075Z,0,0,0,2024-09-18T02:33:35.075Z,jr264.bsky.social,,did:plc:utxtfnnjadi772mqjql656f4
at://did:plc:utwuinirt6snsdn6z3k5ro3s/app.bsky.feed.post/3l4gpnco2xv2f,bafyreiexuvaxh27x2qz7vmusezzzxgjoogjm6kqi7swzoxkbkh5xwb64ie,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"Que ruim: São Paulo tem o carniceiro Guilherme d rite.
Que bom! São Paulo tem o Humanista @guilhermeboulos.bsky.social",2024-09-18T14:12:47.830Z,0,0,0,2024-09-18T14:12:47.711Z,vladimirjoseph.bsky.social,Vladimir joseph,did:plc:utwuinirt6snsdn6z3k5ro3s
at://did:plc:upa56pqfatwqkol2zug6gxzp/app.bsky.feed.post/3l4g7av7r6h2l,bafyreifuvtkah4xyk7py464rhhxg5brgejlnckn64wkjc3yf3ia2ylp2oq,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,,2024-09-18T09:19:30.038Z,0,0,0,2024-09-18T09:19:30.038Z,leoking666.bsky.social,,did:plc:upa56pqfatwqkol2zug6gxzp
at://did:plc:ulkmqr4ksxijk6dyeavxusdl/app.bsky.feed.post/3l4gi4exjfg22,bafyreidvwfee6butq6rmp6rlylcmlit5zpnckpe2zusi5ncwcro77yzpz4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"É isso aí, Boulos! Conversa, olho no olho, competência, verdade e seriedade. Vamos conseguir! Boulos prefeito!",2024-09-18T11:58:00.107Z,0,0,1,2024-09-18T11:58:00.107Z,carlisenb.bsky.social,Carlise Kaká ,did:plc:ulkmqr4ksxijk6dyeavxusdl
at://did:plc:uez5eoe3yplppluyvnwfohxy/app.bsky.feed.post/3l4fauwwz3d2f,bafyreihg6sx3brd4vedsfsct5hxhkvvyn2kctu36hd7omv6donyqx2qqgm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"Só faltou o coquetel molotov, tu não é mais raiz",2024-09-18T00:15:57.094Z,0,0,0,2024-09-18T00:15:57.094Z,marcelolago.bsky.social,,did:plc:uez5eoe3yplppluyvnwfohxy
at://did:plc:udjfgdbcyq3igv5rd2rghzrl/app.bsky.feed.post/3l4fcr55b532h,bafyreia3anloxngdcbo4uiyretc6m65527o45fac2xkcru6blipsonzde4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,👏👏👏👏👏,2024-09-18T00:49:37.486Z,0,0,0,2024-09-18T00:49:37.486Z,lizmegan.bsky.social,Liz Megan,did:plc:udjfgdbcyq3igv5rd2rghzrl
at://did:plc:u5iuhzrj6ch2wcpoaazwnoom/app.bsky.feed.post/3l4fdb3edyy2q,bafyreihlvm653o7bnq4u75nzffo5ijwnkigtfr5rxn4ukca5sautqtvta4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,Pra cima 👏👏👏👏,2024-09-18T00:58:32.495Z,0,0,0,2024-09-18T00:58:32.495Z,rafajuliana.bsky.social,,did:plc:u5iuhzrj6ch2wcpoaazwnoom
at://did:plc:u4rri5xstgrulejpdnhaykfu/app.bsky.feed.post/3l4fdi72not2m,bafyreif6hp52lai4s3vyyrujcci77mjrx2ecaw2htix6hlcfi2xco3i4uy,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,Esse aí da cadeirada piscicológica em falastrão 🧠🪑 🙌🙌🙌 Não sou de SP mas tô na torcida aqui do RJ!,2024-09-18T01:02:31.468Z,0,0,1,2024-09-18T01:02:31.468Z,srcapivaro.bsky.social,Sr. Capivaro Sincero,did:plc:u4rri5xstgrulejpdnhaykfu
at://did:plc:tzqktiziefg3jbykhrvm526m/app.bsky.feed.post/3l4f6edzbvj2c,bafyreib4mucq63as4vfvnlp46nk5h4zfqp2wubbfebtztvaktt23d3lfsq,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,Excelente jogada de marketing! Parabéns a equipe!,2024-09-17T23:30:52.385Z,0,0,0,2024-09-17T23:30:52.385Z,vitordsouza.bsky.social,,did:plc:tzqktiziefg3jbykhrvm526m
at://did:plc:tov3gzshiijk6kbhnw5r6ozu/app.bsky.feed.post/3l4f5xf4nbm2n,bafyreib5cwm2hanswfyvfxdsanvb7tb3b3dtkjfay53dbusawlpngcr5u4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,Isto é gente do invasor de casas,2024-09-17T23:23:38.488Z,1,0,2,2024-09-17T23:23:38.488Z,geraldo-1969.bsky.social,,did:plc:tov3gzshiijk6kbhnw5r6ozu
at://did:plc:tdhbio6t67keny37koqmdaw3/app.bsky.feed.post/3l4ffy2vq5l23,bafyreihghfoyhsvdnrygv4defyfh3nsqjahmjt6nqezwz4gv4g3ntydahe,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,@jhopelis.bsky.social miga eu preciso desse homem presidente,2024-09-18T01:47:11.077Z,1,0,0,2024-09-18T01:47:11.077Z,guab1ru.bsky.social,guabi com ódio de classes,did:plc:tdhbio6t67keny37koqmdaw3
at://did:plc:tcy2xsbix6nqs7cv3bzc4oaj/app.bsky.feed.post/3l4gk6rbqhg2p,bafyreid345fxak6wu6tiui6zfwndqpcnzacufnmvnjt4kqmzvhzz7ztuyy,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,É assim q um líder de verdade age! Admiro sua abordagem paciente e respeitosa e a disposição do Daniel em ouvir e entender. É assim q se faz política.,2024-09-18T12:35:10.674Z,0,0,0,2024-09-18T12:35:10.674Z,izziebela.bsky.social,IzzieBela 🏳️‍🌈🖤🩶🤍💜🇧🇷🇵🇸🇱🇧,did:plc:tcy2xsbix6nqs7cv3bzc4oaj
at://did:plc:t644coiohhiqgr6bgxdxrin4/app.bsky.feed.post/3l4ga7rd4dj2y,bafyreigbhbxodvjqnfcrgwtmbyf7sgfgpzzjpumkou737hlzo4ulykjizm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"Mais uma Fake das brabas.
Kkkkkk",2024-09-18T09:36:46.585Z,0,0,0,2024-09-18T09:36:46.585Z,ivopedro92.bsky.social,Pedro Ivo,did:plc:t644coiohhiqgr6bgxdxrin4
at://did:plc:stwmyvpy7jsjevcsrnycdn2v/app.bsky.feed.post/3l4fagvmdvv2m,bafyreifksrwnakwot7kvq533vpeojwexwdkgotsciaycd2yjtqlcu24vdy,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,@lmapeli.bsky.social o imperador,2024-09-18T00:08:06.651Z,1,0,0,2024-09-18T00:08:06.651Z,mbastoss.bsky.social,manu :),did:plc:stwmyvpy7jsjevcsrnycdn2v
at://did:plc:smwpp44eexvclroiihsjn3y7/app.bsky.feed.post/3l4i357kn6e27,bafyreiblhkqi6fpusszj4x6vn2tocmepoaw56jym7njt3c7abxfxt4oin4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"Dialogar com o povo é fundamental. Que exemplo, @guilhermeboulos.bsky.social !",2024-09-19T03:11:12.390Z,0,0,0,2024-09-19T03:11:12.309Z,carlosgimenes.bsky.social,Carlos Gimenes,did:plc:smwpp44eexvclroiihsjn3y7
at://did:plc:sjkikbkcvtpmcvrzufvrmowe/app.bsky.feed.post/3l4fclq277i2t,bafyreifxzuyckj3eak6qqu6s4dfqh6evgalhbjibogxree4nzil72k772a,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"Mais combinado que isso é isso impossível, nem na novela das 09:00 tem atores melhores kkkkkkk",2024-09-18T00:46:34.693Z,0,0,0,2024-09-18T00:46:34.693Z,rony0612.bsky.social,,did:plc:sjkikbkcvtpmcvrzufvrmowe
at://did:plc:sa5676hcpkgvwsqi2iqb3vmu/app.bsky.feed.post/3l4f7lgd4zb2g,bafyreibfkdc3osuaschsqmqlw4syejvzqf4gnmpdtpry7ilozpwgnl6nku,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,Maravilhoso 👏👏,2024-09-17T23:52:44.477Z,0,0,0,2024-09-17T23:52:44.477Z,ninadrumond.bsky.social,Nina⭐,did:plc:sa5676hcpkgvwsqi2iqb3vmu
at://did:plc:rzka7e3vsjwhf4wvjc56dwjz/app.bsky.feed.post/3l4fb5f774p2t,bafyreiakdwiutwugxxwxaazugizgavjgjasedavq54n4gje6ydypcfkuhi,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,Pagou quanto pro ator?,2024-09-18T00:20:41.591Z,0,0,0,2024-09-18T00:20:41.408Z,vitormiguelsc2001.bsky.social,Vitor Miguel dos Santos,did:plc:rzka7e3vsjwhf4wvjc56dwjz
at://did:plc:ruzr43orvptbu4b7x37veyo3/app.bsky.feed.post/3l4fcftwhlk2l,bafyreihstttrk2enbwluys76y3h5ddpdxrd5uaczvyfjz2txftvp4pr4py,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"kkkkkkkk que vídeo mais ensaiado AAAAAA se forçar mais caga

bora melhorar esse mkt",2024-09-18T00:43:18.818Z,0,0,0,2024-09-18T00:43:18.818Z,jaymelopes.bsky.social,jaimi ,did:plc:ruzr43orvptbu4b7x37veyo3
at://did:plc:rrrnmejwfbnn7nobvrddvvij/app.bsky.feed.post/3l4f4fruaeo2k,bafyreigijakepjxkgh7nzeleeb74fs2wzrfmw2swjuj3rmvp7eezivfe2q,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,Me emocionei! 🥹,2024-09-17T22:55:54.026Z,0,0,1,2024-09-17T22:55:54.026Z,zemariu.bsky.social,Zé,did:plc:rrrnmejwfbnn7nobvrddvvij
at://did:plc:rqm4tfhrm5mhnp7i46t2ctz3/app.bsky.feed.post/3l4f67syoyl2q,bafyreibkmbvbj7qkjkoddzva55q5iw5ryr2cwolyfqlqbqm5rvw7k4zfcu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"É isso ! Olho no olho, desmentindo fakenews!",2024-09-17T23:28:20.952Z,1,0,2,2024-09-17T23:28:20.952Z,rosanateca.bsky.social,Rosanateca  - Amigurumis,did:plc:rqm4tfhrm5mhnp7i46t2ctz3
at://did:plc:rn4coid3l2vwaei75advgn3j/app.bsky.feed.post/3l4f67ozcbe2k,bafyreibk3fvfowbvwy7xnd3gzjtu2rvigd7zmzbg6ipaor3q2r37byhgue,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"Ah cara, não tem como não sentir orgulho do Boulos vendo esse vídeo dele. Não é a atoa que ele é um dos maiores formadores do MTST! Muita admiração por esse professor de coração grande e humilde!!",2024-09-17T23:28:16.877Z,1,0,35,2024-09-17T23:28:16.877Z,echelonsz.bsky.social,amy,did:plc:rn4coid3l2vwaei75advgn3j
at://did:plc:rkdkqpw5fejy5sllxajslumb/app.bsky.feed.post/3l4fk56vbjp2w,bafyreihcs3v3pvkkflzdgey7lexfaljzf7ekna2wee37dpdnhtelcvezqy,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,👏👏👏,2024-09-18T03:00:30.760Z,0,0,0,2024-09-18T03:00:30.760Z,boldgabe.bsky.social,Gabe 🚩🚩🚩🚩,did:plc:rkdkqpw5fejy5sllxajslumb
at://did:plc:rbfz7ejd732qy4cgrktqd5ws/app.bsky.feed.post/3l4gjswxk6c2x,bafyreidrhtv2xf5ywg6k3ayijhms7z5sbmcp6bsasgxl27bzedyy3x3e4m,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,Queria poder votar em vc cara,2024-09-18T12:29:12.032Z,0,0,0,2024-09-18T12:28:34.319Z,joyzitcha.bsky.social,Joy,did:plc:rbfz7ejd732qy4cgrktqd5ws
at://did:plc:qzjn26pu7osb7t5aaashtwj3/app.bsky.feed.post/3l4fqzvnxsg2x,bafyreihw236jduojsz4ic7y3cnydqn7wq6vxubnf7waw65wxwshrukd2de,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,Caramba. Essa foi pra Macetar.,2024-09-18T05:05:04.907Z,0,0,0,2024-09-18T05:05:04.317Z,mauronog.bsky.social,mauronog,did:plc:qzjn26pu7osb7t5aaashtwj3
at://did:plc:qyx5aquck4nzlvfztkqfcchr/app.bsky.feed.post/3l4f3zc2uuy2j,bafyreibixjq64mf2r4zuvbx4ykzel3rqfenrsha46bqqymv5c4r2mf2ega,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"Meu querido PREFEITO! Estarei contigo, inclusive, nas trincheiras! Aqui é #BoulosPrefeito50 ❤️❤️❤️",2024-09-17T22:48:54.958Z,1,0,6,2024-09-17T22:48:54.958Z,vivis8.bsky.social,Vivis,did:plc:qyx5aquck4nzlvfztkqfcchr
at://did:plc:qw6tnypm7qin5d32mpxihbyu/app.bsky.feed.post/3l4f5va5y6m2s,bafyreieskw6kme3lrrjdsldg7g7w4cls7fbv5pl2quulx77uzbx4jiqyeu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"Cara, arruma outro Ator que esse ai é muito ruim.... 😂😂😂",2024-09-17T23:23:00.620Z,0,0,4,2024-09-17T23:22:26.514Z,umgozador.bsky.social,HumorGoZado,did:plc:qw6tnypm7qin5d32mpxihbyu
at://did:plc:qr7j63nvwo7oj4ua3aaa5zjb/app.bsky.feed.post/3l4fc7xb5ev2g,bafyreiamnn2vypoqmcqr2h33c72khslbcbos35u6wehhytuwn4hxltgwiq,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"Vem aqui na zona norte! No Jardim Pery, Pery Alto, vc precisa conquistar os votos desse povo aqui! Urgente!",2024-09-18T00:40:01.580Z,1,0,3,2024-09-18T00:40:01.211Z,rakalinda.bsky.social,Raquel  Linda 🌻,did:plc:qr7j63nvwo7oj4ua3aaa5zjb
at://did:plc:qq5yfbwayfei7ioloctkfjd7/app.bsky.feed.post/3l4f4wvflbv2s,bafyreigomfxlvxwczmsdmziv4pvnax5xvpdbnhbmfcs7y3goj35warjcbu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,Pai,2024-09-17T23:05:28.344Z,0,0,0,2024-09-17T23:05:28.344Z,louizsantos.bsky.social,Lσυιȥ Sαɳƚσʂ 🏳️‍⚧️✨,did:plc:qq5yfbwayfei7ioloctkfjd7
at://did:plc:qmliueu4he3zz2jev4dupbhh/app.bsky.feed.post/3l4f4pgxqux2y,bafyreihomgkebj44gbr6fgeki7sp3rvteu3wniwqrsld4wio4xr47fnlym,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,Bem melhor que cadeirada em adversário. s2,2024-09-17T23:01:17.728Z,2,0,1,2024-09-17T23:01:17.728Z,shrikoso.bsky.social,Chico 🇧🇷🧉,did:plc:qmliueu4he3zz2jev4dupbhh
at://did:plc:qfussjcojhtis3p6cqpgbbj4/app.bsky.feed.post/3l4fbaazczp2v,bafyreihpgmqcoriwtiizdh4vnux4zdkfgtxrezjzp6w6hpohwcfqsgrrpu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,São Paulo melhor com Boulos 50.,2024-09-18T00:22:17.930Z,0,0,1,2024-09-18T00:22:17.709Z,luiscarker50.bsky.social,Luís Carlos 50,did:plc:qfussjcojhtis3p6cqpgbbj4
at://did:plc:pxtyhxowhzskypdt7zqexwck/app.bsky.feed.post/3l4gcgqxr6k2m,bafyreid7qfwpaq2k53pfh2qsno7ewssxufkttf7okqg5izzxdj4nh2rfla,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"
me fala porque voce votou pra arquiva o caso da rachadinha do jerones ?",2024-09-18T10:16:28.590Z,1,0,0,2024-09-18T10:16:28.590Z,kaiquepeixinho.bsky.social,kaique,did:plc:pxtyhxowhzskypdt7zqexwck
at://did:plc:pqy5xxs2pupw4dogu4yui73g/app.bsky.feed.post/3l4ffnmpikf25,bafyreifeaacpenvzrj5qk35yw2we5cw4dw5izsqxf322i63tsgtp2jrvlq,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,E roubando quem????,2024-09-18T01:41:20.904Z,0,0,0,2024-09-18T01:41:20.904Z,fabiooooo69.bsky.social,,did:plc:pqy5xxs2pupw4dogu4yui73g
at://did:plc:pqaojoqh5ym2bslafhb357pr/app.bsky.feed.post/3l4f672ynsn23,bafyreibshraie6qsfi57id2fbup5553epj32i3pa4r42o5kkcgxscipvza,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"Kkkkkkk 
Ficou falsokkkkk da próxima arruma um ator melhor kkkkk 
VC NUNCA SERÁ !",2024-09-17T23:27:56.180Z,0,0,0,2024-09-17T23:27:56.180Z,vivianepm.bsky.social,Viviane ,did:plc:pqaojoqh5ym2bslafhb357pr
at://did:plc:pnhfxp25xzep65xaodn5x5ni/app.bsky.feed.post/3l4fmqrrgpc2t,bafyreidpl46h7e7rc4w4k5yfdpxbkkvoswwmbgh6rmlxyz3yxydi6qzns4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,👏🏼👏🏼👏🏼👏🏼👏🏼,2024-09-18T03:48:24.208Z,0,0,0,2024-09-18T03:48:23.310Z,raquelbatista.bsky.social,Raquel Batista ,did:plc:pnhfxp25xzep65xaodn5x5ni
at://did:plc:omvsl6xyvpiv4tcwwpaqcgew/app.bsky.feed.post/3l4fmr5avol2s,bafyreiadwep73rjfmdkbblcpmongpj3ahi3i3ti4dq5xryg6dhp3kohrke,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"@guilhermeboulos.bsky.social Use esse vídeo nas propaganda eleitoral e nas inserções. Vídeo eficiente e esclarecedor, melhor do que qualquer peça produzida!",2024-09-18T03:48:35.251Z,0,0,0,2024-09-18T03:48:35.251Z,nicovidal81.bsky.social,Nico81,did:plc:omvsl6xyvpiv4tcwwpaqcgew
at://did:plc:ohmmmorqwck3eufhls7rkdxk/app.bsky.feed.post/3l4f4pscpqg2p,bafyreifapnuvwr3rsqay3cij7pbuyupuanb7xbcgpt4uezhdlniad5shni,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"Educado, consciente, esclarecedor e tem empatia com aqueles q estão questionando  as duvidas.",2024-09-17T23:02:24.502Z,1,1,5,2024-09-17T23:01:30.418Z,d3nis3.bsky.social,🦋 Denise,did:plc:ohmmmorqwck3eufhls7rkdxk
at://did:plc:o4fjzoevmsvnjpvul3bqvh4v/app.bsky.feed.post/3l4f3y376am2o,bafyreicl2g4x5ep3nqxpedjjb52h2t7ifplbiktxtpafpyizl64xyxkgni,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,Parabéns Boulos.,2024-09-17T22:48:14.042Z,1,0,15,2024-09-17T22:48:14.042Z,brunofla.bsky.social,Bruno Rezzadori ,did:plc:o4fjzoevmsvnjpvul3bqvh4v
at://did:plc:nysiqvd6hcfz7pehgsfav7zc/app.bsky.feed.post/3l4f5nbogh72y,bafyreifkjvl2nfgrspw6yk5kv76bsktatalc6tzpsl5fjkqjqbl3ry2j4i,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,👏🏻👏🏻👏🏻,2024-09-17T23:17:56.925Z,0,0,1,2024-09-17T23:17:56.925Z,danny12.bsky.social,Danny,did:plc:nysiqvd6hcfz7pehgsfav7zc
at://did:plc:nxnxu6qmluukxx2buftonk6c/app.bsky.feed.post/3l4flspxknd2a,bafyreibmrsqsudlxzgrqowwhmwn5vrls6emtedkujnba3lun4aqtoxpg7y,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"Eleitores e apoiadores de @guilhermeboulos.bsky.social , precisamos seguir nosso candidato a prefeito de São Paulo, também no Instagram. Espaço de visibilidade. Bora ! www.instagram.com/guilhermebou...",2024-09-18T03:31:34.355Z,0,1,2,2024-09-18T03:31:34.355Z,coletivosalapt.bsky.social,@ColetivoSalaPT ,did:plc:nxnxu6qmluukxx2buftonk6c
at://did:plc:nrek3jxbstlozsdwrxdvev2t/app.bsky.feed.post/3l4faonvhbc26,bafyreiacizscmcet2zdbuy5bxjbryyky2gzu3jxa2kubmmfqdcfhk4yogm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"Isso aí é política...
Parabéns!",2024-09-18T00:12:27.240Z,0,0,0,2024-09-18T00:12:27.212Z,jordan-thorin.bsky.social,Jordan Florio,did:plc:nrek3jxbstlozsdwrxdvev2t
at://did:plc:nphdpjvt2gsjfgqupatz5t5t/app.bsky.feed.post/3l4facfiioi2f,bafyreib556gbbyctvyxh25wyvm6t2lav7wsvxfh4su27ysfbzz4wiw7c3u,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4f3wc5rnn2s,"Estamos nas ruas defendendo nossas ideias, combatendo as fake news e dialogando muito!",guilhermeboulos.bsky.social,"Política é diálogo. Sem truculência, sem palavrão. Com respeito e paciência a gente chega mais longe.",2024-09-18T00:05:35.495Z,0,0,0,2024-09-18T00:05:35.495Z,ebrietzke.bsky.social,"Elisa Brietzke MD, PhD",did:plc:nphdpjvt2gsjfgqupatz5t5t
