reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:pwcaw2t24xnn236b6fdkh3ug/app.bsky.feed.post/3l55qfwmp5e2m,bafyreieqt4lnqmjzblbliyl63srm23ejsdn6nrjx4lbyvqzdg3ladxf2oa,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l55hghk2l22y,"🚀 #SEXTOU com o @mst.org.br !🤩

HOJE, às 18h estarei no Armazém do Campo SP apresentando minha candidatura e batendo um papo com vocês sobre essas eleições.

E ai?! Vamo Nessa?!

📌 Anote aí, o #SextouComMST acontece na Alameda Nothmann, 806, HOJE, 27/09, sexta-feira, partir das 18h.",lunazarattini.bsky.social,@tocommst.bsky.social 💥🚩✅️,2024-09-27T17:57:48.808Z,0,0,3,2024-09-27T17:57:47.916Z,zehche.bsky.social,Zé Che 🚩🚩🚩🇧🇷,did:plc:pwcaw2t24xnn236b6fdkh3ug
at://did:plc:7n2d5amw76b2mysurpl25gp5/app.bsky.feed.post/3l56fkhuetj2s,bafyreie6z7hji32ki7e7veoepulk26gafxpjuhcmtxlwabrapvx4ia2mbq,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l55hghk2l22y,"🚀 #SEXTOU com o @mst.org.br !🤩

HOJE, às 18h estarei no Armazém do Campo SP apresentando minha candidatura e batendo um papo com vocês sobre essas eleições.

E ai?! Vamo Nessa?!

📌 Anote aí, o #SextouComMST acontece na Alameda Nothmann, 806, HOJE, 27/09, sexta-feira, partir das 18h.",lunazarattini.bsky.social,"Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣
Boulos Prefeito 5️⃣ 0️⃣",2024-09-28T00:16:08.142Z,0,0,1,2024-09-28T00:16:08.142Z,napgo.bsky.social,Nadia Prado Gomes ,did:plc:7n2d5amw76b2mysurpl25gp5
at://did:plc:z6lgg3i5m77bxklfnowteu2r/app.bsky.feed.post/3l5kpjqqmgf2v,bafyreiahz56w5ykwrpvrvb2s74yjpclveoj4dixr6zsdeu2c6leviiqfru,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53gljattc26,"Nosso encontro de reta final foi incrível! 🤩🤩

Uma injeção de ânimo para encararmos esses últimos dias de campanha, com muita garra e alegria para retomar a Prefeitura de São Paulo para as mãos do povo.

Dia 6/10, é Luna vereadora 13131 e Boulos prefeito 50!",lunazarattini.bsky.social,@down.blue,2024-10-02T21:46:38.049Z,1,0,0,2024-10-02T21:46:38.049Z,nunyabeezkneez.bsky.social,Juliana Fazuellen 🍉🇵🇸,did:plc:z6lgg3i5m77bxklfnowteu2r
at://did:plc:si7tphq6blvnii43ooyxiiy3/app.bsky.feed.post/3l544hgf47j2i,bafyreicr2tybt6ntxkwwtdjvo3dtp44xritjcw45qwpxdsob6bixa574le,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53gljattc26,"Nosso encontro de reta final foi incrível! 🤩🤩

Uma injeção de ânimo para encararmos esses últimos dias de campanha, com muita garra e alegria para retomar a Prefeitura de São Paulo para as mãos do povo.

Dia 6/10, é Luna vereadora 13131 e Boulos prefeito 50!",lunazarattini.bsky.social,#BoulosPrefeito50,2024-09-27T02:28:02.525Z,0,0,2,2024-09-27T02:28:02.525Z,pauloporfirio.bsky.social,Paulo Porfirio ,did:plc:si7tphq6blvnii43ooyxiiy3
at://did:plc:b5msggsbld4yzc5iazmyraza/app.bsky.feed.post/3l53inaeiuh2i,bafyreiajrdmj5h3bguet2zzf2ftzhx2rf6d75wbg3szziyfcletcssbg74,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53gljattc26,"Nosso encontro de reta final foi incrível! 🤩🤩

Uma injeção de ânimo para encararmos esses últimos dias de campanha, com muita garra e alegria para retomar a Prefeitura de São Paulo para as mãos do povo.

Dia 6/10, é Luna vereadora 13131 e Boulos prefeito 50!",lunazarattini.bsky.social,"Gratificante ter participado disso.
Sigamos em frente na luta contra o fascismo em SP✊🏻🚩",2024-09-26T20:33:23.148Z,0,0,2,2024-09-26T20:33:23.148Z,histep.bsky.social,P.Historiador☭,did:plc:b5msggsbld4yzc5iazmyraza
at://did:plc:b5et23drvci5x3dyp3s5d5np/app.bsky.feed.post/3l53fi55bmw2i,bafyreif4hrg5ili7t2c2agpnlanuhvmqg6ltkdkydmq7hixvu4fgeafnwe,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53f7b4dw52e,Aaah muito obrigada pelo apoio @juniormolina.bsky.social ⭐❤️,lunazarattini.bsky.social,Eu também,2024-09-26T19:36:51.501Z,1,0,1,2024-09-26T19:36:51.215Z,suzanameirelles.bsky.social,Suzana Meirelles,did:plc:b5et23drvci5x3dyp3s5d5np
at://did:plc:lsqgg36zlnmwsnchqq3lawql/app.bsky.feed.post/3l53g3iyero2m,bafyreibu3yhosfgfjod7cp7yzejbxnn47gxwui6k2yw35yoczaavsicx3i,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53ejrteil2u,"Se quiser mais informações, no meu site lunazarattini.com.br e no meu insta www.instagram.com/lunazarattini/ tem mais informações. Se quiser pode me chamar pra conversar também, meu chat está aberto!",lunazarattini.bsky.social,vou votar em você! e meu filho é do Equipe tb ❤️❤️❤️❤️❤️🥰🥰🥰🥰🥰,2024-09-26T19:47:39.521Z,1,0,2,2024-09-26T19:47:39.521Z,plastic-pill.bsky.social,renata,did:plc:lsqgg36zlnmwsnchqq3lawql
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53ejrteil2u,bafyreiai52wouxnxegqcsmeiyoxd5wyb3ikafj47kjchinqylks2hqrksm,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53egtdhuk2p,"Oi, @jairme.bsky.social ! Sou veradora e candidata aqui em São Paulo. Temos feito um mandato com muita participação popular e combativo. Sigo as pautas do 
@eduardosuplicy.bsky.social , inclusive recebi o número utilizado por ele na última eleição. Seria maravilhoso contar com seu apoio! Um abraço ❤️",lunazarattini.bsky.social,"Se quiser mais informações, no meu site lunazarattini.com.br e no meu insta www.instagram.com/lunazarattini/ tem mais informações. Se quiser pode me chamar pra conversar também, meu chat está aberto!",2024-09-26T19:19:53.739Z,1,1,8,2024-09-26T19:19:52.719Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:isovzukzfdmhditgshlgx4hv/app.bsky.feed.post/3l53fvwzhb62a,bafyreifrm3p3gv2i6ayzzinqrjqhpklp2iug3a2256osouqur7dljx5pei,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53egtdhuk2p,"Oi, @jairme.bsky.social ! Sou veradora e candidata aqui em São Paulo. Temos feito um mandato com muita participação popular e combativo. Sigo as pautas do 
@eduardosuplicy.bsky.social , inclusive recebi o número utilizado por ele na última eleição. Seria maravilhoso contar com seu apoio! Um abraço ❤️",lunazarattini.bsky.social,Conte com meu voto.,2024-09-26T19:44:34.385Z,1,0,1,2024-09-26T19:44:34.385Z,sandrabsky.bsky.social,Sandra,did:plc:isovzukzfdmhditgshlgx4hv
at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l53ep4adqp2o,bafyreihc2kazokys2yhvqqy4zi4fcf2ebxysslsmb5tanv5bn5amxxwyf4,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53egtdhuk2p,"Oi, @jairme.bsky.social ! Sou veradora e candidata aqui em São Paulo. Temos feito um mandato com muita participação popular e combativo. Sigo as pautas do 
@eduardosuplicy.bsky.social , inclusive recebi o número utilizado por ele na última eleição. Seria maravilhoso contar com seu apoio! Um abraço ❤️",lunazarattini.bsky.social,"A melhor vereadora de São Paulo ❤️

LUNA ZARATTINI 1️⃣3️⃣1️⃣3️⃣1️⃣",2024-09-26T19:22:51.211Z,0,0,15,2024-09-26T19:22:51.211Z,lazarorosa.bsky.social,Lázaro Rosa 🇧🇷,did:plc:bvdczzyaip2klzg5lcxqnxms
at://did:plc:b53q3lh4tb2codqrdnjfnsmy/app.bsky.feed.post/3l53equvtvs2a,bafyreibezwwjsyepl2fnztzy63dqm5i7hfsgpmzbvirrfiaqh6gejn5vym,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53egtdhuk2p,"Oi, @jairme.bsky.social ! Sou veradora e candidata aqui em São Paulo. Temos feito um mandato com muita participação popular e combativo. Sigo as pautas do 
@eduardosuplicy.bsky.social , inclusive recebi o número utilizado por ele na última eleição. Seria maravilhoso contar com seu apoio! Um abraço ❤️",lunazarattini.bsky.social,Meu voto já tem.,2024-09-26T19:23:47.386Z,1,0,2,2024-09-26T19:23:47.386Z,juniormolina.bsky.social,MOLINA 🇧🇷🚩🏳️‍🌈,did:plc:b53q3lh4tb2codqrdnjfnsmy
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53ecd2d3l2i,bafyreicqvc6y7mghscut6wrz2x7skdqj73nc35hx5btgv6me6rnnma45zm,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53e7e6vvd2s,"Oi, @crisvector.com !
Sou veradora e candidata aqui em São Paulo. Temos feito um mandato com muita participação popular e combativo. Sigo as pautas do @eduardosuplicy.bsky.social , inclusive recebi o número utilizado por ele na última eleição. Seria maravilhoso contar com seu apoio! Um abraço ❤️",lunazarattini.bsky.social,"Se quiser mais informações, no meu site lunazarattini.com.br e no meu insta www.instagram.com/lunazarattini/ tem mais informações. Se quiser pode me chamar pra conversar também, meu chat está aberto!

PS: Adoro suas ilustrações 👌",2024-09-26T19:15:43.331Z,0,0,1,2024-09-26T19:15:42.512Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:r7nrwolm3iq66hgzxqqqqaus/app.bsky.feed.post/3l53g7kwppn25,bafyreiakgq7lgv77ogrq4sdgtumm45y7jj4743mqfcjcoq4lnm63m3laum,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53dlbsmcy2v,"ABSURDO!

O que aconteceu hoje com o @iclnoticias.com.br não pode passar impune! É um absurdo que em horário livre seja veículada publicidade da Fatal Model. Tem que ser denunciada e não tem o direito de intimidar quem o fizer!

Todo apoio ao ICL, ao @eduardomoreira.bsky.social e à imprensa livre!",lunazarattini.bsky.social,"APOIO ICL NOTÍCIAS 
#ApoioICLNoticias
@iclnoticias.com.br",2024-09-26T19:47:07.323Z,0,1,0,2024-09-26T19:47:07.323Z,lulistapetista.bsky.social,,did:plc:r7nrwolm3iq66hgzxqqqqaus
at://did:plc:pwcaw2t24xnn236b6fdkh3ug/app.bsky.feed.post/3l53fjtxhll2r,bafyreidfonylnvkzoubqeijwwkftffpnelywe7iqeoarejgl5jydjjsjyq,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l53dlbsmcy2v,"ABSURDO!

O que aconteceu hoje com o @iclnoticias.com.br não pode passar impune! É um absurdo que em horário livre seja veículada publicidade da Fatal Model. Tem que ser denunciada e não tem o direito de intimidar quem o fizer!

Todo apoio ao ICL, ao @eduardomoreira.bsky.social e à imprensa livre!",lunazarattini.bsky.social,Ver também @apostasmatam.bsky.social  pra entender porquê tá ficando tão perigoso lidar com esta máfia das bets e casas de apostas.  #ApostasMatam,2024-09-26T19:37:49.266Z,0,1,3,2024-09-26T19:37:48.714Z,zehche.bsky.social,Zé Che 🚩🚩🚩🇧🇷,did:plc:pwcaw2t24xnn236b6fdkh3ug
at://did:plc:xwylgid5qir4tm4sxtkkawo6/app.bsky.feed.post/3l53mqi4qpj2x,bafyreiboupi43v6fcuqim3c27zblg7y2mu5g35on3qfs5vx77urtecwjha,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l535khcar32p,Com certeza! O legado da Marta é presente até os dias de hoje ✊❤️,lunazarattini.bsky.social,"Sim, adoro ela. Deis dessa época",2024-09-26T21:46:46.140Z,0,0,0,2024-09-26T21:46:46.140Z,anakellyana.bsky.social,𝓚𝓮𝓵𝓵𝔂 𝓕𝓮𝓻𝓻𝓮𝓲𝓻𝓪 🦋 🚩🇧🇷 ⭐ 🇾🇪🎮♌,did:plc:xwylgid5qir4tm4sxtkkawo6
at://did:plc:si7tphq6blvnii43ooyxiiy3/app.bsky.feed.post/3l5464y7yub22,bafyreiglqw32aa4uf772afaazh5tiq7n2fdqzdr2dephjbi3avigaf7b2u,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l52vbho4532p,"#tbt de um dia incrível com a melhor prefeita da história de São Paulo! ❤

Faz dois meses que tivemos esse super evento lá no Grajaú, mas nesse ritmo doido de campanha parece que faz até mais tempo!

Vamos juntas transformar nossa cidade, faltam só 10 dias para votar Luna 13131 e Boulos e Marta 50!",lunazarattini.bsky.social,#BoulosPrefeito50,2024-09-27T02:57:59.333Z,0,0,0,2024-09-27T02:57:59.333Z,pauloporfirio.bsky.social,Paulo Porfirio ,did:plc:si7tphq6blvnii43ooyxiiy3
at://did:plc:kxthchdtsm2tdwdqbk54xvkx/app.bsky.feed.post/3l55ukkzf5e2b,bafyreic3nc6x2a2m2yg5xhpwjddpvsjyahhrck5yp5yqh5ql5uojlmmhrq,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l52vbho4532p,"#tbt de um dia incrível com a melhor prefeita da história de São Paulo! ❤

Faz dois meses que tivemos esse super evento lá no Grajaú, mas nesse ritmo doido de campanha parece que faz até mais tempo!

Vamos juntas transformar nossa cidade, faltam só 10 dias para votar Luna 13131 e Boulos e Marta 50!",lunazarattini.bsky.social,Vc têm voto,2024-09-27T19:11:58.083Z,1,0,1,2024-09-27T19:11:58.083Z,catanhojr.bsky.social,CatanhoJr,did:plc:kxthchdtsm2tdwdqbk54xvkx
at://did:plc:b7wfhg3wg46rj4yn5kruuirj/app.bsky.feed.post/3l55qbevvbs26,bafyreihy66ekdmt2v44jtkh6wncmeg5e5kgdi7oaew5n2yheg6rdurle2m,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l52vbho4532p,"#tbt de um dia incrível com a melhor prefeita da história de São Paulo! ❤

Faz dois meses que tivemos esse super evento lá no Grajaú, mas nesse ritmo doido de campanha parece que faz até mais tempo!

Vamos juntas transformar nossa cidade, faltam só 10 dias para votar Luna 13131 e Boulos e Marta 50!",lunazarattini.bsky.social,Vou votar em vc!,2024-09-27T17:55:14.190Z,1,0,1,2024-09-27T17:55:14.190Z,anacris24.bsky.social,Ana Cristina Pasini🚩🚩,did:plc:b7wfhg3wg46rj4yn5kruuirj
at://did:plc:hsjcprj6gpjfu7ixp2m3f4wq/app.bsky.feed.post/3l4yznon3bh24,bafyreieixsg57zp33qjh5jqts5ogruee6uzd5qbgbgxi4yv453fml4po2q,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4yzkfzzg42b,"É de se admirar muito a atuação do presidente @lula.com.br na Assembleia-Geral da ONU. É preciso muita coragem e sabedoria para conduzir a luta mundial no combate à desigualdade, em defesa do meio ambiente e da paz.

Lula não é um presidente.

Ele é O PRESIDENTE.",lunazarattini.bsky.social,"Pernambucano, cabra macho. Não se intimida. Além de eleitor fiel sou seu fã.",2024-09-25T20:59:51.955Z,0,0,1,2024-09-25T20:59:51.955Z,gameta.bsky.social,Gameta,did:plc:hsjcprj6gpjfu7ixp2m3f4wq
at://did:plc:hopwipi3okao652fd4pgp6ld/app.bsky.feed.post/3l4z22qahzz2k,bafyreieg3oyt7kw76uwmvt5vmaszyytiihtwbfbm4xfr2y43tdofd3w2ty,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ythifnna2y,Muito obrigada pela indicação mais uma vez @estefano-souza.bsky.social ⭐❤️,lunazarattini.bsky.social,"Lembrando, o PT não é de esquerda nem aqui nem na China.

Se você é contra teto de gastos, privatizações, e outras mídias neoliberais que só têm objetivo de acabar com a população mais pobre, não vote no PT!! 

Se você é a favor disso tudo, vote no PT, ou no PL, que têm a mesma política econômica .",2024-09-25T21:07:10.649Z,1,0,0,2024-09-25T21:07:10.649Z,leonardobh.bsky.social,Leonardo,did:plc:hopwipi3okao652fd4pgp6ld
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ytef5gwm2i,bafyreigfnqsnu75nvlinnvqrz35gno4a4n72e5u2rqxjbohhhyourvyfp4,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4yswlzqv42z,"Oi, @atila.bsky.social ! Sou veradora e candidata aqui em São Paulo. Temos feito um mandato com muita participação popular e combativo. Sigo as pautas do @eduardosuplicy.bsky.social , inclusive recebi o número utilizado por ele na última eleição. Seria maravilhoso contar com seu apoio! Um abraço ❤️",lunazarattini.bsky.social,"Se quiser mais informações, no meu site lunazarattini.com.br e no meu insta www.instagram.com/lunazarattini/ tem mais informações. Se quiser pode me chamar pra conversar também, meu chat está aberto!",2024-09-25T19:07:19.731Z,0,0,10,2024-09-25T19:07:18.615Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:hopwipi3okao652fd4pgp6ld/app.bsky.feed.post/3l4z2d4irfd2o,bafyreigshvnjemx5uzcaz4uek2ker3bgjvl4e6elepay2sj2qfvd4pwd3u,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4yswlzqv42z,"Oi, @atila.bsky.social ! Sou veradora e candidata aqui em São Paulo. Temos feito um mandato com muita participação popular e combativo. Sigo as pautas do @eduardosuplicy.bsky.social , inclusive recebi o número utilizado por ele na última eleição. Seria maravilhoso contar com seu apoio! Um abraço ❤️",lunazarattini.bsky.social,"Lembrando, o PT não é de esquerda nem aqui nem na China.

Se você é contra teto de gastos, privatizações, e outras mídias neoliberais que só têm objetivo de acabar com a população mais pobre, não vote no PT!! 

Se você é a favor disso tudo, vote no PT, ou no PL, que têm a mesma política econômica .",2024-09-25T21:11:51.941Z,0,0,0,2024-09-25T21:11:51.941Z,leonardobh.bsky.social,Leonardo,did:plc:hopwipi3okao652fd4pgp6ld
at://did:plc:chvthyjmicjgr3cv4d7gohdv/app.bsky.feed.post/3l4z5lixjto2s,bafyreicpztzvmo3faetoy5w2ajrq2u5xff4zgdww2452mezhkf437uxu7e,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4yswlzqv42z,"Oi, @atila.bsky.social ! Sou veradora e candidata aqui em São Paulo. Temos feito um mandato com muita participação popular e combativo. Sigo as pautas do @eduardosuplicy.bsky.social , inclusive recebi o número utilizado por ele na última eleição. Seria maravilhoso contar com seu apoio! Um abraço ❤️",lunazarattini.bsky.social,Minha candidata.,2024-09-25T22:10:15.882Z,0,0,0,2024-09-25T22:10:14.913Z,robertobarreto1970.bsky.social,Roberto Barreto,did:plc:chvthyjmicjgr3cv4d7gohdv
at://did:plc:3efveckzpjuomay4lxjuzvgj/app.bsky.feed.post/3l53ggadt472z,bafyreibzpq4lnm4eauseklwrtjdf3t2rqwl3x7quzouvrwfb3f6w3qt3au,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4yrns27rg2s,Vamos trabalhar juntos pela universalização da Renda Básica de cidadania e combater o problema da insegurança alimentar com política pública! Vote @guilhermeboulos.bsky.social 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅,lunazarattini.bsky.social,"Excelente, Luna! Me diz também sobre as questões ambientais, pf.
Temos que arborizar SP inteira. Não tem mais tempo.",2024-09-26T19:53:39.784Z,1,0,1,2024-09-26T19:53:39.784Z,malusocialista.bsky.social,Malu 🚩 FREE PALESTINE 🇵🇸🇧🇷,did:plc:3efveckzpjuomay4lxjuzvgj
at://did:plc:2sjdmqawb6kqbcmh2qbpmahn/app.bsky.feed.post/3l5lyzwuzz52s,bafyreid2zir7a54poglq6dv5e4tpflwyyws26mxy2vg2u53a5r4xeyblra,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4yrns27rg2s,Vamos trabalhar juntos pela universalização da Renda Básica de cidadania e combater o problema da insegurança alimentar com política pública! Vote @guilhermeboulos.bsky.social 5️⃣0️⃣ e 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅,lunazarattini.bsky.social,Ok. Você acaba de ganhar mais um voto!,2024-10-03T10:09:25.510Z,0,0,0,2024-10-03T10:09:25.510Z,alexa-alm71.bsky.social,Alexandra Santiago ,did:plc:2sjdmqawb6kqbcmh2qbpmahn
at://did:plc:ja2r3huuqzjlzuhw54dtr7pz/app.bsky.feed.post/3l4yn3w4qw52d,bafyreigsm632mpwhkmztx3ph5ixsqx4kf6wqyo76fbehvsxl2gollfewpm,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ym2ye2w62s,Parabéns presidente @lula.com.br !! A comunidade internacional precisa olhar para o povo palestino nesse momento 👏👏 CESSAR-FOGO JÁ!!,lunazarattini.bsky.social,"Não só cessar fogo. É necessário acabar de uma vez por todas esse maldito genocídio praticado por Israel. Netanyahu segue tranquilo, sem punição, apoiado por outros genocidas e facilitadores de compra e venda de armas de Israel para fortalecer o massacre genocida contra os palestinos inocentes.",2024-09-25T17:09:40.329Z,0,0,6,2024-09-25T17:09:40.329Z,rejany.bsky.social,,did:plc:ja2r3huuqzjlzuhw54dtr7pz
at://did:plc:hsjcprj6gpjfu7ixp2m3f4wq/app.bsky.feed.post/3l4ylwm3enn2i,bafyreiappcu5vnwp4eo3zzlwddcu6fzdwpdwznmpe2prf6pepsgvxsulcq,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ylhnxpmo2o,Referências de quem conhece a história do povo latino americano e entende a importância de uma postura anti imperialista! É BOULOS 5️⃣0️⃣✅,lunazarattini.bsky.social,"Ser profundo conhecedor da história do povo latino americano é excelente, mas pra ser anti imperialista, como eu, basta um pouquinho de conhecimento da história dos EUA. Ladrões, carniceiros, patrocinadores de golpes. Uma nação FDP.",2024-09-25T16:54:18.907Z,0,0,1,2024-09-25T16:54:18.907Z,gameta.bsky.social,Gameta,did:plc:hsjcprj6gpjfu7ixp2m3f4wq
at://did:plc:vg2omkr6w6b5laby537vymag/app.bsky.feed.post/3l4ykhw5u742b,bafyreid4p3rgr3b2cqomddrhfo7n2bpz7glw5qjqchcws6kb65ulwv4yui,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ykg3h3wb23,Obrigada companheira! Estamos juntas nessa hein? 😉❤️,lunazarattini.bsky.social,Sempre! ✊️🚩,2024-09-25T16:28:13.111Z,0,0,1,2024-09-25T16:28:13.111Z,fabianamachado.bsky.social,Fabi Antibozista 🦑🚩        ,did:plc:vg2omkr6w6b5laby537vymag
at://did:plc:vg2omkr6w6b5laby537vymag/app.bsky.feed.post/3l4ykdulfj42o,bafyreicduztdryws4z75ezjilanjhxmhhzm62al3opnlpnh2mlwdsygmwe,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4yk7ocaqb2z,Dia 6 é BOULOS 5️⃣0️⃣ e LUNA ZARATTINI 1️⃣3️⃣1️⃣3️⃣1️⃣ !⭐❤️,lunazarattini.bsky.social,"É isso aí @lunazarattini.bsky.social! 

Dia 6 vote em BOULOS 5️⃣0️⃣ e LUNA ZARATTINI 1️⃣3️⃣1️⃣3️⃣1️⃣ !

#Vote13 no #TimeDoLula

#SomosLulaSempre 
#LulaBrasilDecola",2024-09-25T16:25:57.230Z,1,0,1,2024-09-25T16:25:57.230Z,fabianamachado.bsky.social,Fabi Antibozista 🦑🚩        ,did:plc:vg2omkr6w6b5laby537vymag
at://did:plc:m7v22s6av7wa5mht366iszbu/app.bsky.feed.post/3l4ywouhpoe26,bafyreigfer2lxonz6k7fl344qhcgmkzfocnemdprk63vwtm2f7ih4zeczy,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4yjkepma22e,Vamo juntas @cansei.bsky.social !!! ⭐❤️,lunazarattini.bsky.social,"Simmmm
Para Prefeito
#BoulosPrefeito50
#MartaVice50
#VOTA50
Para Vereador(a) vamos com a Turma do Lula
Já tenho minha representante
#LunaZarattini13131",2024-09-25T20:11:18.787Z,0,0,1,2024-09-25T20:06:51.510Z,cansei.bsky.social,MLucia 🚩,did:plc:m7v22s6av7wa5mht366iszbu
at://did:plc:vg2omkr6w6b5laby537vymag/app.bsky.feed.post/3l4yjyet2ji2w,bafyreibx7ua5bbnqdlmtrmmebuzhgtlcrcrcb47rt72uczlqiqweeusf3a,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4yj745w5y2y,Isso aí mulherada!! Vamo nessa!! @andreasantos.bsky.social e @fabianamachado.bsky.social muito obrigada pelo apoio!!,lunazarattini.bsky.social,"TMJ com você @lunazarattini.bsky.social 1️⃣3️⃣1️⃣3️⃣1️⃣ para vereadora e @guilhermeboulos.bsky.social 5️⃣0️⃣ para prefeito de São Paulo.

#SomosLulaSempre 
#LulaBrasilDecola",2024-09-25T16:19:31.609Z,2,1,5,2024-09-25T16:19:31.609Z,fabianamachado.bsky.social,Fabi Antibozista 🦑🚩        ,did:plc:vg2omkr6w6b5laby537vymag
at://did:plc:3p2ql2doa55aehb4sn3m7n3o/app.bsky.feed.post/3l4yjkj5txk2s,bafyreiglcxe4iq6jqnajkq4elkoeh6f2tyhu367kngsszkceu3qz3qhkuy,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4yitml53d2e,Vamo nessa @joana13.bsky.social !! Muito obrigada pelo apoio! ⭐❤️,lunazarattini.bsky.social,"LUNA VEREADORA
13131",2024-09-25T16:11:46.168Z,0,1,2,2024-09-25T16:11:46.168Z,joana13.bsky.social,@joana13,did:plc:3p2ql2doa55aehb4sn3m7n3o
at://did:plc:bjv24razwx75twzvibaqhpqe/app.bsky.feed.post/3l4yrvy3rn32e,bafyreidbhpitsj2kopo3nnely5zp3zhnksnkhovujzp5v4qi6c5gnffypu,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4yis26mfn2b,Vamo nessa @paulguimaraes.bsky.social !! Falta pouco!!,lunazarattini.bsky.social,"Vamos sim companheira, a gente vai ganhar essa eleição 😉",2024-09-25T18:41:19.948Z,0,0,0,2024-09-25T18:41:19.948Z,paulguimaraes.bsky.social,Paulo Guimarães  1️⃣3️⃣1️⃣3️⃣1️⃣ & 5️⃣0️⃣🚩🇧🇷🦋,did:plc:bjv24razwx75twzvibaqhpqe
