reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:hti72we4ujlvr2as4xrgvdln/app.bsky.feed.post/3l5nnf6vdah2x,bafyreiadjszpmqobmi32hddtff3t2zz7lyjeunifiy6kaycnxctg5khiim,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,"pelo amor de Deus, que campanha patética, o cara conseguiu virar um picolé de chuchu à esquerda",2024-10-04T01:46:17.146Z,0,0,0,2024-10-04T01:46:17.146Z,malvejl.bsky.social,psyduck alcoolizado ,did:plc:hti72we4ujlvr2as4xrgvdln
at://did:plc:hr575ntun322grdbeceybdyj/app.bsky.feed.post/3l5npw2yzio2q,bafyreihvgd6dga4iof7cvluc6qp4xjo3b4cdjuqfzp7ra7n2rfte7kv3yu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,"""Vamos construir uma cidade mais inclusiva, onde saúde e educação sejam prioridades para todos. 
@guilhermeboulos.bsky.social
@martasuplicy.bsky.social
#BoulosPrefeito50
Vote 5️⃣0️⃣
🎯

©©©",2024-10-04T02:31:31.081Z,1,1,2,2024-10-04T02:31:31.081Z,creuzagarcia13.bsky.social,Creuza Garcia 13🚩🚩🚩,did:plc:hr575ntun322grdbeceybdyj
at://did:plc:hq37n6x7kbdkmx4xtjiqbduj/app.bsky.feed.post/3l5nkebk5ar26,bafyreie6dqmjw2jdo7nce6chebwiymsprd6wn3rujf7uewzg3dsyahgefi,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,Gostei da meia!,2024-10-04T00:52:04.048Z,1,0,0,2024-10-04T00:52:04.048Z,patriciaalbarici.bsky.social,,did:plc:hq37n6x7kbdkmx4xtjiqbduj
at://did:plc:hmguzagkh3z7643q2xg6bjp7/app.bsky.feed.post/3l5norrotsg2c,bafyreidgdktzodbtv7awizx5wla2folikbyni7chq5k6yrgqmhya3flf5m,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,Lixo,2024-10-04T02:11:13.505Z,0,0,0,2024-10-04T02:11:13.505Z,mafiedler.bsky.social,,did:plc:hmguzagkh3z7643q2xg6bjp7
at://did:plc:hdivvnogl4u5thidpqd4qavm/app.bsky.feed.post/3l5nktxlg752l,bafyreicwpg3r4kfeid6ablv5asqhwiyqupzpprykwti7xrmyit4fzghbma,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,me manda uma meia dessas 💕,2024-10-04T01:00:50.284Z,0,0,0,2024-10-04T01:00:50.284Z,manusapo.bsky.social,manu sapo,did:plc:hdivvnogl4u5thidpqd4qavm
at://did:plc:gmasfrfwgbxuiucq5bkn3p3y/app.bsky.feed.post/3l5nkgdqx432z,bafyreidyfnuvqcntimugrcxstkpavethxj7yxzgaqafkx3lw4g6cvboiqe,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,VAMOS DE  BOULOS E MARTA - 5️⃣0️⃣,2024-10-04T00:53:14.421Z,0,0,5,2024-10-04T00:53:14.421Z,marialvafrullani.bsky.social,,did:plc:gmasfrfwgbxuiucq5bkn3p3y
at://did:plc:gf5l3n77jye522ivrdom2iao/app.bsky.feed.post/3l5ox6gjaj32v,bafyreih3movqdimtoozfpxbr52tnyceavqujtmsl2irnjs5zixdk3wmaei,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,Meias anti-facista,2024-10-04T14:14:07.621Z,0,0,0,2024-10-04T14:14:07.621Z,ester13.bsky.social,Mariposa apaixonada de Guadalupe ,did:plc:gf5l3n77jye522ivrdom2iao
at://did:plc:fyziviawixqpy3sns2e6tz4t/app.bsky.feed.post/3l5oihghold2x,bafyreifwadvcdrjqwqdwyh7apegcmdiw3xsb74f4w46yeotm5hn6js4pza,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,SORRIA QUE OS COVARDES ENTRA EM DESESPERO JUNTOS PARA O SEGUNDO TURNO.,2024-10-04T09:50:41.843Z,0,0,0,2024-10-04T09:50:41.843Z,italiamiacasa.bsky.social,,did:plc:fyziviawixqpy3sns2e6tz4t
at://did:plc:fr5itcvfrj7nfygpwnbw7oy5/app.bsky.feed.post/3l5notunajt2j,bafyreig5yrkkslddtqf4xkanxdooa4mfg2tmkarxfv3oifdv3cyibyhrhy,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,Deus te proteja!,2024-10-04T02:12:23.667Z,0,0,0,2024-10-04T02:12:23.667Z,waldeniroliveira.bsky.social,Oliveira Waldenir ,did:plc:fr5itcvfrj7nfygpwnbw7oy5
at://did:plc:fq6go3nctsdmp2xteozbsfmx/app.bsky.feed.post/3l5nnoh4hs62c,bafyreieo2uqyp4bh6vttbwmri5wkingsk3dn7u6vwekto7rggsrkqgsy6q,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,Vergonhoso,2024-10-04T01:51:28.908Z,0,0,0,2024-10-04T01:51:28.309Z,igoatx.bsky.social,iGOATx,did:plc:fq6go3nctsdmp2xteozbsfmx
at://did:plc:fpjubvn54u54sledhyvbivmw/app.bsky.feed.post/3l5nkgx4r6o2e,bafyreifl4mnjqijkuuas2jqopx3jhvjfvi3dombmnk3i4cmrj52ilysfgu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,"Não dá tempo para trocar o marketeiro agora, mas se chegar ao segundo turno ainda dá pra contratar um profissional.",2024-10-04T00:53:34.797Z,1,0,5,2024-10-04T00:53:34.797Z,elonmuskeh1corno.bsky.social,,did:plc:fpjubvn54u54sledhyvbivmw
at://did:plc:fpak5ybao2pji5bnzilhqvzr/app.bsky.feed.post/3l5noswqkcx2t,bafyreidvf7lnbe2744lflvzzahcngv7rtidxo5hfnprh7ff67cjopddoui,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,"Bora, prefeito!!! Não esqueça dos trabalhadores da cultura.",2024-10-04T02:11:52.339Z,0,0,0,2024-10-04T02:11:52.339Z,reginacarvalho.bsky.social,RÊ AL 📣,did:plc:fpak5ybao2pji5bnzilhqvzr
at://did:plc:fnc5klsqhfixkyqpsasxfan2/app.bsky.feed.post/3l5nom3izsc2b,bafyreihbtfmcbyu7iu7q5isoxd5dabe2ptmy33cjbnannyrqj54ielvide,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,Quero um par dessa meia 😍,2024-10-04T02:08:01.118Z,1,0,0,2024-10-04T02:08:01.118Z,lilybylily.bsky.social,Lily,did:plc:fnc5klsqhfixkyqpsasxfan2
at://did:plc:fif4svxwkkin67zupvatnq4t/app.bsky.feed.post/3l5nwm2hhdc2q,bafyreiavxgnqqxnjnatev3radnrhozic6t32ard4ms3c5vvqx2rcrmpkb4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,Vai perder no segundo turno,2024-10-04T04:31:11.331Z,0,0,0,2024-10-04T04:31:11.331Z,bbbmania.bsky.social,,did:plc:fif4svxwkkin67zupvatnq4t
at://did:plc:ficti7u5tm2ckb5mrsgwi3ft/app.bsky.feed.post/3l5nmtn2elq2k,bafyreifdj46lnmzuryxu7tmhmlycnrpetfbe2gm7ry5vfx3tawlvulossq,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,Demais!!!!,2024-10-04T01:36:27.453Z,0,0,0,2024-10-04T01:36:27.453Z,ruidantas1000.bsky.social,RD,did:plc:ficti7u5tm2ckb5mrsgwi3ft
at://did:plc:esozcy5jygb6xnk5drhu3ghg/app.bsky.feed.post/3l5nktt6dbw23,bafyreihhauf4vlxil7bkzaua4kayn3co2jxwjonzodftfbvv6pp2cotbki,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,Força,2024-10-04T01:00:46.417Z,0,0,0,2024-10-04T01:00:46.417Z,gogo-nana.bsky.social,Gogo Nana,did:plc:esozcy5jygb6xnk5drhu3ghg
at://did:plc:ehpxdbmwl4lgu7cj3utii5ns/app.bsky.feed.post/3l5nl2yn3zw23,bafyreiaexgvctw6opdiwbuuruyeyoutwvk5atbqpon6o3dibem46k7hlqm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,"Que fofinho, nem parece bandido ❤ kkkkkkkkkk",2024-10-04T01:04:52.212Z,0,0,0,2024-10-04T01:04:48.111Z,danielfreitas91.bsky.social,,did:plc:ehpxdbmwl4lgu7cj3utii5ns
at://did:plc:dvjdinuoddpak7ld7jn5mnsu/app.bsky.feed.post/3l5ns2cbfbw2h,bafyreictodfg2t7wm4x6wkwi7fro43bfs53sbzhvfbwnx6py6xfqezadxq,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,"Adorei as meias... Vencendo a eleiçao, manda fazer um monte, pra dar de presente pros teus eleitores. kkkkkk
VAI DAR BOULOS 50.
Boa noite, boa SORTE🙏🏻",2024-10-04T03:09:40.365Z,0,1,6,2024-10-04T03:09:40.365Z,otiliafdemoura.bsky.social,🚩Resistir é Preciso🚩 BOULOS 50 PREFEITO EM SP,did:plc:dvjdinuoddpak7ld7jn5mnsu
at://did:plc:dnvspngq4llvkm5hhkbdyrvn/app.bsky.feed.post/3l5nncs3kei2v,bafyreihpuhedpbhupwcf5amgdyene5bqin6kl5bxizxlbwonogpfyy5ebq,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,,2024-10-04T01:44:56.538Z,0,0,0,2024-10-04T01:44:56.538Z,nina202408.bsky.social,Nina 🇦🇪🇧🇷,did:plc:dnvspngq4llvkm5hhkbdyrvn
at://did:plc:dbxr7onqa5sxyfv4vawhxg2y/app.bsky.feed.post/3l5nsf24vf62i,bafyreidcolphp2rifrxxtdrsua4dxovdumvystngdqp3awjjxn3a3mtzue,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,Meias da sorte 🧦🍀,2024-10-04T03:15:39.163Z,0,0,0,2024-10-04T03:15:39.163Z,luciana-bertolini.bsky.social,Luciana Bertolini ,did:plc:dbxr7onqa5sxyfv4vawhxg2y
at://did:plc:cxrb2oi3t622qr4msrqlcqbj/app.bsky.feed.post/3l5nl34z6pc2e,bafyreigwfxrfwdbobc2mjkqjxaektmjvhv4t43opqluedqcfulwt52xqky,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,Vai esquecer tudo ou vai levar uma cola?,2024-10-04T01:04:51.371Z,0,0,0,2024-10-04T01:04:51.371Z,crpaladino.bsky.social,Carlos Paladino,did:plc:cxrb2oi3t622qr4msrqlcqbj
at://did:plc:c3sq4wmlwjbqzex3iz2mdzig/app.bsky.feed.post/3l5oxcsat5k2l,bafyreihcm3hjdgqcvkj4x2h6bq7gona4xvfzljoqmm6awpgqyyowxg5mee,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,"Se preparou direito em Boulos, arrazou",2024-10-04T14:16:33.427Z,0,0,0,2024-10-04T14:16:33.427Z,fpuello.bsky.social,Camarada Pupu,did:plc:c3sq4wmlwjbqzex3iz2mdzig
at://did:plc:c2rgndhdbu62nkddcekp6kpo/app.bsky.feed.post/3l5nmwrondy2n,bafyreia4s2rf6dtthcuvr5ugskzoglhhz5gbegrunk5zgowgnumyobpqoe,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,BOULOS PREFEITO 50 ✅,2024-10-04T01:38:12.636Z,0,0,1,2024-10-04T01:38:12.636Z,katebrasil.bsky.social,Kate Brasil 🇵🇸🇧🇷🇨🇺🇱🇧🚩🚩,did:plc:c2rgndhdbu62nkddcekp6kpo
at://did:plc:bf2kaghskwntb2b6l6ibrpev/app.bsky.feed.post/3l5nkzjzqo72u,bafyreihunc4e3e7qdef7igwgrrcz352k4uenxxaec7ifbqwl3lcrfi5q3m,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,belo par de meias #BoulosPrefeito50,2024-10-04T01:03:58.644Z,0,1,2,2024-10-04T01:03:58.644Z,myoshimura.bsky.social,mari,did:plc:bf2kaghskwntb2b6l6ibrpev
at://did:plc:bafs2cmq4rjx5k2scrfc4qsv/app.bsky.feed.post/3l5nnojy44t2c,bafyreihuyb26ylppvkavu74cthr737db4hrjbkjcaojerjuk7y6dsagdsa,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,Pra cima.  Estou assistindo. Vc é nosso melhor candidato.,2024-10-04T01:51:30.515Z,0,0,1,2024-10-04T01:51:30.515Z,danbs.bsky.social,D.,did:plc:bafs2cmq4rjx5k2scrfc4qsv
at://did:plc:aza6f2sc55se5aqku6tb3wtl/app.bsky.feed.post/3l5nkqm47g42c,bafyreif7qqppojz4upqfcjkmhvq6tx53uwmads6ahn3tamcp6wtwfgv5fu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,"Força meu prefeito, está por pouco agora.",2024-10-04T00:54:15.777Z,0,0,0,2024-10-04T00:54:15.777Z,marivale.bsky.social,Mariana Valente,did:plc:aza6f2sc55se5aqku6tb3wtl
at://did:plc:avsqit2rbde5qmurma4s2mkd/app.bsky.feed.post/3l5ojhn6pvx2r,bafyreia2q3z7d25cr6xaqz3v7ixatmispe6zzxut4zgfdtoz7bm23p4n7a,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,#BoulosPrefeito50 o melhor candidato do debate,2024-10-04T10:08:44.062Z,0,0,1,2024-10-04T10:08:44.062Z,elivetiklen.bsky.social,Eli ,did:plc:avsqit2rbde5qmurma4s2mkd
at://did:plc:atuk66dijpahcyuaza2mrqaq/app.bsky.feed.post/3l5oo6ifbrh24,bafyreib6ucvsxi5hmhv7bdfkvg76uxo5utcnkntjt4iq6klzacogpeqlwy,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,"
Se você vota no prefeito de um partido e coligação PRECISA VOTAR EM VEREADORES ""DO MESMO PARTIDO OU COLIGAÇÃO""

PORQUE SE VOTAR EM PARTIDOS DIFERENTES VOCÊ ANULA SEU DIREITO DE CRÍTIA POIS FOI ""VOCÊ"" QUEM COLOCOU SUA OVELHA NUM COVIL DE LOBOS.

""SEU ERRO"" É O CAUSADOR DO FRACASSO.",2024-10-04T11:33:05.166Z,0,0,0,2024-10-04T11:33:05.166Z,libertario2.bsky.social,LIBERTÁRIO ,did:plc:atuk66dijpahcyuaza2mrqaq
at://did:plc:aqakshmdm7bh7xfnud2vnsn2/app.bsky.feed.post/3l5onodcl622s,bafyreig3w6laixlflrqu7pvnexzo3ibe3clxtvwlgfuvo4ftcuxgogykoi,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,"Breeeeeeegaaaaa
Eu faria o mesmo se fosse candidata xD",2024-10-04T11:24:04.174Z,0,0,0,2024-10-04T11:24:04.113Z,madame-xalih.bsky.social,Madame ,did:plc:aqakshmdm7bh7xfnud2vnsn2
at://did:plc:afa6a67zhudhj3qewq23hhgu/app.bsky.feed.post/3l5nkyipjk32g,bafyreibftb323fpnbwbwmkv5l4jicafgyr2jskt54fvjyv6hgyzepu6twm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,"Boa sorte, minha torcida é para você.",2024-10-04T01:03:24.042Z,0,0,0,2024-10-04T01:03:24.042Z,claudiam4227.bsky.social,,did:plc:afa6a67zhudhj3qewq23hhgu
at://did:plc:ad324kahtinkxmxlqtsckn4g/app.bsky.feed.post/3l5nkila7xz2c,bafyreic7tfjsnubebuabz67pye45y75nm5dqcz24dbhelr2dow52cpbbnq,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,"Onde vende?, vou usar no domingo #Boulos50",2024-10-04T00:54:28.133Z,1,0,2,2024-10-04T00:54:28.133Z,vozdemocratica.bsky.social,📢 GeoGeovane 🚩,did:plc:ad324kahtinkxmxlqtsckn4g
at://did:plc:a6kpjzymu2w2peb3va7i7ft7/app.bsky.feed.post/3l5nkbluaxa2d,bafyreiaky5mgs5mtdbovxrkpvcwt4qsji5ztf35t4nfabyhtkjj2esnoai,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,Foi o Geraldinho que te deu a meia?,2024-10-04T00:50:35.380Z,0,0,0,2024-10-04T00:50:35.380Z,likob.bsky.social,Likob,did:plc:a6kpjzymu2w2peb3va7i7ft7
at://did:plc:7zb27666g7rojwzhs2qhjcdj/app.bsky.feed.post/3l5nso2b55224,bafyreigjs5unwbxakx6sqqeimkx65ltorsoxmkfbw3e3kpmdkysdcajj7e,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,"Marçal não mostrou as ""provas"" de que Boulos é usuário de drogas. Ficou dois meses dizendo que ia fazer isso no último debate do primeiro turno. Nunca teve cargo público e já descumpre promessa de campanha. Um recorde.",2024-10-04T03:20:42.943Z,0,0,0,2024-10-04T03:20:42.943Z,acidezpolitica.bsky.social,Acidez política,did:plc:7zb27666g7rojwzhs2qhjcdj
at://did:plc:7zb27666g7rojwzhs2qhjcdj/app.bsky.feed.post/3l5nsejif7u2u,bafyreidw4ginspnpuefgsod2jaazo6zd5vzvvwois75j6b3dkxhdf3qjfq,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,"Marçal disse que iria mostrar as provas de que o Boulos era ""usuário de cocaína"" no último debate do primeiro turno. Nunca teve cargo público e já descumpre promessa. Esse é sem vergonha mesmo!",2024-10-04T03:15:23.398Z,0,0,0,2024-10-04T03:15:23.398Z,acidezpolitica.bsky.social,Acidez política,did:plc:7zb27666g7rojwzhs2qhjcdj
at://did:plc:7zb27666g7rojwzhs2qhjcdj/app.bsky.feed.post/3l5nrklep5s2p,bafyreicvne5kv5abxeujtgezhuj44metnbzqw53vvty4pozufwpd5db63i,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,Qual o tipo de cadeira que está sendo usado no debate da Globo? Só para saber.,2024-10-04T03:00:52.973Z,0,0,0,2024-10-04T03:00:52.973Z,acidezpolitica.bsky.social,Acidez política,did:plc:7zb27666g7rojwzhs2qhjcdj
at://did:plc:7tbfm4e5nmnovqb7cy44mats/app.bsky.feed.post/3l5nkd4jhkh2v,bafyreiervg5dfluzi7kwis4w6rb6nwkbjtq6pwod4n7axwbkxfeyeksbam,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,Pra cima do gado,2024-10-04T00:51:25.487Z,0,0,0,2024-10-04T00:51:25.487Z,g-01-s.bsky.social,Geraldo Sales,did:plc:7tbfm4e5nmnovqb7cy44mats
at://did:plc:7qwjp7rspgqt3mw5jhc5ys5k/app.bsky.feed.post/3l5nlazzmgs2g,bafyreigyi5r5kkncv2hpomo4lcq6pgv2e32zaadn2ug7bymifurvhy6o34,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,Kkkkkkkkkkkkk ridículo,2024-10-04T01:08:10.165Z,0,0,0,2024-10-04T01:08:10.165Z,bragy.bsky.social,➦ Ronald Reagan  ➦,did:plc:7qwjp7rspgqt3mw5jhc5ys5k
at://did:plc:7pw5igywlk7ytg4ff5xujffj/app.bsky.feed.post/3l5npefq6y32d,bafyreiajm4ieqn6g3hxlwgkzdtcauptswmxzptmmuu4gbp2q3ndxdh2an4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,"O carisma inexistente, incrível ksksksksksksk",2024-10-04T02:21:38.327Z,0,0,0,2024-10-04T02:21:38.327Z,amimids.bsky.social,,did:plc:7pw5igywlk7ytg4ff5xujffj
at://did:plc:7ewdzm7kt67r2eudtif7ibdt/app.bsky.feed.post/3l5p4hfkoa32r,bafyreibd7jkuu2yuaiog6qbwgmsaotsto3vvnp7irdjl6hegka3ysm4qx4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,Quero uma meia dessa 🫵,2024-10-04T15:48:35.933Z,1,0,0,2024-10-04T15:48:35.933Z,jmsfrg.bsky.social,Jair Martins ,did:plc:7ewdzm7kt67r2eudtif7ibdt
at://did:plc:74xjlh7ae6jcdhstrjcx4vsx/app.bsky.feed.post/3l5nmrod74g2u,bafyreicnoneqa4voofgcpv7owbbkfnx4pcawimw7kysipwtoduk7tcpiqy,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,Meia baguncita 🤗,2024-10-04T01:35:21.811Z,0,0,0,2024-10-04T01:35:21.811Z,baruquinhobr.bsky.social,Theo Baruquinho - desinfluencer,did:plc:74xjlh7ae6jcdhstrjcx4vsx
at://did:plc:72pkxinqwihfj3rawunoq7qv/app.bsky.feed.post/3l5pjpozx2h2n,bafyreiamcjriw6ms33hq2xmwpuls423a5vpkp5u5p7sgaroggino4dzi7y,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,Tô com BOULOS PREFEITO 50 🚩,2024-10-04T19:45:54.222Z,0,0,0,2024-10-04T19:45:54.222Z,romariosilva.bsky.social,Romário Silva ,did:plc:72pkxinqwihfj3rawunoq7qv
at://did:plc:6mrrcwo3smxmej3lgvspumgm/app.bsky.feed.post/3l5o2hgp2p527,bafyreihcxfmevdpyhy7cemkafgajq3eq5kc3my3ollnkj7zakbwwufwg24,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,"Tem uma vibe de futuro presidente, né",2024-10-04T05:40:09.808Z,1,0,17,2024-10-04T05:40:09.808Z,temadame.bsky.social,Madame Tê ,did:plc:6mrrcwo3smxmej3lgvspumgm
at://did:plc:6f6rzs5ntivy6vh3m6ygdi5q/app.bsky.feed.post/3l5nmmrh2ew2a,bafyreigrmraogfzfn7k2nku43s6q2xlpuryhstqnknsoajljque4b5yiri,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,"Me preparando para o Debate da Globo, que começa daqui a pouco.",guilhermeboulos.bsky.social,Só vc é capaz de ganhar do Demo (M). Boa sorte e não me decepcione.,2024-10-04T01:32:36.362Z,0,0,0,2024-10-04T01:32:36.362Z,bedelhandotudo.bsky.social,"Ocupada, não fazendo nada",did:plc:6f6rzs5ntivy6vh3m6ygdi5q
